Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
476,ICDHyr,8.153213024837811,2.226494550704956,ICDHyr
477,TMDS3,-56.51482505602167,5.904094018425491,TMDS3
478,GLYOX_1,18.89326694619411,2.523568153381348,GLYOX_1
479,MTRI,-3.7872060748330254,1.8433773517608645,MTRI
480,CTPS2,-15.723780850215778,1.4522634889695878,CTPS2
481,FE3tex,0.0,0.0,FE3tex
482,GTHS,-27.206920216365425,2.3963462402654088,GTHS
483,AHSERL2_1,-45.31883587387937,4.0279693603515625,AHSERL2_1
484,PEPC,-32.679635192010586,0.7166574001312256,PEPC
485,CHORM,-42.84873631753763,12.409130096435549,CHORM
486,NTRARf2,62.13922238002935,5.890957925843525,NTRARf2
487,FE2tex,0.0,0.0,FE2tex
488,G6PDA,7.404913558755719,2.1046066284179688,G6PDA
489,MPML,389.1737048204796,102.147093490731,MPML
490,Nat_Kpp,0.0,0.0,Nat_Kpp
491,PDH,-36.81611069477408,1.971770405769348,PDH
492,TPI,5.236016849593302,0.5584110617637634,TPI
493,E4PD,-41.82053445915256,0.9044894010112692,E4PD
494,GAPD,2.4520282936596307,0.6437058128300169,GAPD
495,CPPPGO,-362.0866011837277,8.958358065856446,CPPPGO
496,PRMICI,-17.051219820278007,4.944786071777344,PRMICI
497,CAT,-183.4487645484633,7.2573161125183105,CAT
498,GLUR,3.0517577442878974e-07,3.036461066585616e-06,GLUR
499,OCBT,-26.587174994554086,1.842057187090236,OCBT
500,NI2tex,0.0,0.0,NI2tex
501,GLGC,-2.506966996014376,0.150333291056299,GLGC
502,PYK,-26.311773160189265,0.535247865562668,PYK
503,CA2t2pp,1.140876690657656,0.0,CA2t2pp
504,ALAR,3.0517577442878974e-07,7.231442850752501e-06,ALAR
505,SULR_2,490.2049121702782,15.69389924128894,SULR_2
506,ADCS,-20.923602061513765,2.215968132019043,ADCS
507,UGMDDS,-14.622303654056608,41.28529219678869,UGMDDS
508,GLCDBRAN3,,,GLCDBRAN3
509,IG3PS,-49.93311234741854,12.076799266229106,IG3PS
510,RPI,4.849322624617471,0.6056735515594482,RPI
511,NAt3pp,2.281865859639055,0.0,NAt3pp
512,MNtex,0.0,0.0,MNtex
513,GLYCLTDx,-38.9680278888661,0.936267282278618,GLYCLTDx
514,FMNRy_1,-13.909175705143912,5.162091993724097,FMNRy_1
515,GHMT2r,-6.705380001312598,0.7347157597541809,GHMT2r
516,COBALT2tex,0.0,0.0,COBALT2tex
517,PGPP_OLE_PALM,,,PGPP_OLE_PALM
518,CU2tex,0.0,0.0,CU2tex
519,MEOHtrpp,4.5639566734635695,0.0,MEOHtrpp
520,MEOHtex,0.0,0.0,MEOHtex
521,H2Otcx,-2.2819781914105643,0.0,H2Otcx
522,Zn2tex,0.0,0.0,Zn2tex
523,EX_photon410_e,,,EX_photon410_e
524,EX_photon430_e,,,EX_photon430_e
525,EX_photon450_e,,,EX_photon450_e
526,EX_photon470_e,,,EX_photon470_e
527,EX_photon490_e,,,EX_photon490_e
528,EX_photon510_e,,,EX_photon510_e
529,DM_amob_c,,,DM_amob_c
530,ADNK1,-15.247174183096266,0.4125756170970956,ADNK1
531,OPMEACPD,0.2521724258596656,2.7507548332214355,OPMEACPD
532,OPMEACPR,,,OPMEACPR
533,EX_photon530_e,,,EX_photon530_e
534,EX_photon550_e,,,EX_photon550_e
535,SPP,-10.758919751191977,0.4067638516426086,SPP
536,SPMDtex,0.0,1.7263348127016798e-05,SPMDtex
537,AGPAT160,,,AGPAT160
538,EX_photon570_e,,,EX_photon570_e
539,EX_photon590_e,,,EX_photon590_e
540,EX_photon610_e,,,EX_photon610_e
541,AGPATACP_HDE_PALM,,,AGPATACP_HDE_PALM
542,LEUtex,-1.525878872143949e-07,7.627867944393074e-06,LEUtex
543,BTS6,-56.298911178876864,30.914337348970644,BTS6
544,QUERT,,,QUERT
545,EX_photon630_e,,,EX_photon630_e
546,EX_photon650_e,,,EX_photon650_e
547,EX_photon670_e,,,EX_photon670_e
548,EX_photon690_e,,,EX_photon690_e
549,PMEACPE,-4.9071335325208185,4.923969268798828,PMEACPE
550,G3PAT160,,,G3PAT160
551,GLUDGE_HDE_HDE,,,GLUDGE_HDE_HDE
552,G3PAT161,,,G3PAT161
553,HCO3tex,0.0,0.0,HCO3tex
554,G3PAT1819Z_1,,,G3PAT1819Z_1
555,EPMEACPR,-52.751987768429686,2.9418456444784136,EPMEACPR
556,GLUDGE_OLE_HDE,,,GLUDGE_OLE_HDE
557,GLUDGE_OLE_PALM,,,GLUDGE_OLE_PALM
558,GLUDGE_HDE_PALM,,,GLUDGE_HDE_PALM
559,GLNtex,2.288818308215923e-07,2.5200110940204468e-06,GLNtex
560,AGPAT161,,,AGPAT161
561,AGPATACP_OLE_HDE,,,AGPATACP_OLE_HDE
562,AGPATACP_OLE_PALM,,,AGPATACP_OLE_PALM
563,GLUDGS_OLE_HDE,,,GLUDGS_OLE_HDE
564,CYNTtex,0.0,0.0,CYNTtex
565,GLUDGS_OLE_PALM,,,GLUDGS_OLE_PALM
566,GLUDGS_HDE_PALM,,,GLUDGS_HDE_PALM
567,ARGtex,1.5258789289873675e-06,9.02722058526706e-06,ARGtex
568,GLUDGS_HDE_HDE,,,GLUDGS_HDE_HDE
569,TYRTRS,,,TYRTRS
570,DAGK160,-14.441678384864511,0.5683859364703451,DAGK160
571,MOBDtex,0.0,0.0,MOBDtex
572,DAGK_HDE_PALM,,,DAGK_HDE_PALM
573,DAGK161,-14.441674722755138,0.5684032925696041,DAGK161
574,NH4tex,0.0,0.0,NH4tex
575,SQDGS_PALM_PALM,,,SQDGS_PALM_PALM
576,SO4tex,0.0,0.0,SO4tex
577,SQDGS_HDE_PALM,,,SQDGS_HDE_PALM
578,PGPS_OLE_PALM,,,PGPS_OLE_PALM
579,DGDGS_HDE_PALM,,,DGDGS_HDE_PALM
580,PTRCtex,3.662109293145477e-06,2.2541727958014235e-05,PTRCtex
581,DGDGS_HDE_HDE,,,DGDGS_HDE_HDE
582,NO3tex,0.0,0.0,NO3tex
583,DGDGS_OLE_HDE,,,DGDGS_OLE_HDE
584,DGDGS_OLE_PALM,,,DGDGS_OLE_PALM
585,CDPDAGS_OLE_PALM,,,CDPDAGS_OLE_PALM
586,GLNTRS,,,GLNTRS
587,METTRS,,,METTRS
588,SERTRS,,,SERTRS
589,NAtex,0.0,0.0,NAtex
590,PROTRS,,,PROTRS
591,GLYTRS,,,GLYTRS
592,CYSTRS,,,CYSTRS
593,CA2tex,0.0,0.0,CA2tex
594,ARGTRS,,,ARGTRS
595,Ktex,0.0,0.0,Ktex
596,TRPTRS,,,TRPTRS
597,HISTRS,,,HISTRS
598,CO2tpp,0.0,0.0,CO2tpp
599,PHETRS,,,PHETRS
600,EX_pi_e,,,EX_pi_e
601,ASNTRS,,,ASNTRS
602,ASPTRS,,,ASPTRS
603,UDPGLDC,-17.83942834563661,2.8258029510874585,UDPGLDC
604,PItex,0.0,0.0,PItex
605,AGTi,-15.454266887650952,1.24718177318573,AGTi
606,DBTS,-26.02823115729226,6.926704679200139,DBTS
607,THRTRS,,,THRTRS
608,LEUTRS,,,LEUTRS
609,ILETRS,,,ILETRS
610,CHLADMT_1,,,CHLADMT_1
611,LYSTRS,,,LYSTRS
612,AOXSr2,-0.968800957365296,4.0642409324646,AOXSr2
613,AMAOTr,15.1855118296134,6.139471530914307,AMAOTr
614,LIPOS2,,,LIPOS2
615,ALATRS,,,ALATRS
616,TRNFE,-204.15263443538183,5.166375141610352,TRNFE
617,VALTRS,,,VALTRS
618,FMETTRS,-3.170171187094829,3.135870140089159,FMETTRS
619,BACCL,15.813686802368302,4.036068647724288,BACCL
620,BTNPL2,,,BTNPL2
621,LIPAMPL_1,,,LIPAMPL_1
622,LIPOCT,,,LIPOCT
623,LIPATPT_1,,,LIPATPT_1
624,ZXANHX,,,ZXANHX
625,PHOA410um,,,PHOA410um
626,PHOA430um,,,PHOA430um
627,CPH4S,-109.17076600673892,6.125110212639961,CPH4S
628,OGMEACPR,,,OGMEACPR
629,CDGS,-129.10289077105216,11.926010803851677,CDGS
630,PHOA450um,,,PHOA450um
631,PHOA470um,,,PHOA470um
632,PHOA490um,,,PHOA490um
633,CCGS,15.262161960483644,23.57370873565076,CCGS
634,CDGR,-22.69965152115117,23.56813438988332,CDGR
635,PHOA510um,,,PHOA510um
636,PHOA530um,,,PHOA530um
637,PLYCOI,,,PLYCOI
638,PHOA550um,,,PHOA550um
639,SAMTRI,,,SAMTRI
640,EPXQR,,,EPXQR
641,UPPRT,-7.650462783259886,1.6222946643829346,UPPRT
642,PHOA570um,,,PHOA570um
643,PHOA590um,,,PHOA590um
644,PHOA610um,,,PHOA610um
645,ZCARDS,,,ZCARDS
646,PHOA630um,,,PHOA630um
647,PHOA650um,,,PHOA650um
648,PHOA670um,,,PHOA670um
649,UDPGD,-11.839230364618285,2.2086055589642632,UDPGD
650,GMAND,-40.27058675659595,2.668834924697876,GMAND
651,GFUCS,-25.689675477079938,2.188353289325771,GFUCS
652,PHOA690um,,,PHOA690um
653,NADDP,-33.58918475095186,2.005721684709058,NADDP
654,DM_pho_loss_c,,,DM_pho_loss_c
655,ETCHLAS,,,ETCHLAS
656,ETBCARO,,,ETBCARO
657,COLIPAabcex,,,COLIPAabcex
658,MLDCP1App,,,MLDCP1App
659,CDPGLC46DH,-40.27064587906371,2.6688480377197266,CDPGLC46DH
660,AACPS6,,,AACPS6
661,ALDR18,,,ALDR18
662,ALDDC17,,,ALDDC17
663,ALCD19,-26.854673400810253,0.901832498068008,ALCD19
664,THZT,,,THZT
665,MLDCP1Bpp,,,MLDCP1Bpp
666,PHYPQOX,,,PHYPQOX
667,MLDCP2App,,,MLDCP2App
668,MLDCP2Bpp,,,MLDCP2Bpp
669,LALGP,1.541475094990556,2.5247795581817627,LALGP
670,AGM4Pt2pp,,,AGM4Pt2pp
671,AGMt2pp,34.22943581158338,2.090175637959932e-05,AGMt2pp
672,CXANHX,,,CXANHX
673,OGMEACPS,,,OGMEACPS
674,A5PISO,4.818323611504741,0.9543090462684632,A5PISO
675,KDOPS,-72.21005445163459,1.5731451511383057,KDOPS
676,KDOPP,-7.209160551032355,2.634288787841797,KDOPP
677,EX_meoh_e,,,EX_meoh_e
678,NO2tex,0.0,0.0,NO2tex
679,KDOCT2,2.261286480518141,4.225183010101318,KDOCT2
680,EGMEACPR,-53.96119019152539,3.2887874027068,EGMEACPR
681,DXYTST,,,DXYTST
682,UAG2E,7.324218586290954e-06,6.417694385163486e-05,UAG2E
683,OANTS,,,OANTS
684,ACGAMT,-0.2458746053625589,0.0002529655175749,ACGAMT
685,Htabcpp,-24.8678764267488,0.3305122374598556,Htabcpp
686,ETAPCPSII,,,ETAPCPSII
687,STCHLPSIum,,,STCHLPSIum
688,DEXZEAX,,,DEXZEAX
689,PFOR,,,PFOR
690,ACMAMT,,,ACMAMT
691,ICLIPAabcpp,,,ICLIPAabcpp
692,ICLIPAS,,,ICLIPAS
693,MOAT_1,,,MOAT_1
694,MPTG,,,MPTG
695,MPTG2,,,MPTG2
696,UAGPT3,-11.71754876296747,1.2966391021834267,UAGPT3
697,GLYCOX1,,,GLYCOX1
698,UM4PL,-14.533292364861047,41.89676861184052,UM4PL
699,UM3PL,,,UM3PL
700,PAPPT3,-0.2430143204422314,0.0004703811137005,PAPPT3
701,OANTIabcpp,,,OANTIabcpp
702,OANTILpp,,,OANTILpp
703,MDDCP1pp,,,MDDCP1pp
704,MDDCP2pp,,,MDDCP2pp
705,STACPSI,,,STACPSI
706,UDCPDP,-24.390951093019183,0.3394829046137087,UDCPDP
707,MLTGY1pp,,,MLTGY1pp
708,ETCPC,,,ETCPC
709,GLYCOX2,,,GLYCOX2
710,NO2tabcpp,-24.86787642671751,0.3305122374598556,NO2tabcpp
711,MLTGY2pp,,,MLTGY2pp
712,MLTGY3pp,,,MLTGY3pp
713,MLTGY4pp,,,MLTGY4pp
714,AGM4PA,,,AGM4PA
715,FALGTHLs,-19.230737272320745,7.859576225280762,FALGTHLs
716,CLtex,0.0,0.0,CLtex
717,EX_cl_e,,,EX_cl_e
718,AM3PA,,,AM3PA
719,AM4PA,,,AM4PA
720,SK_fum_c,,,SK_fum_c
721,MALCOAMT,-8.824638216460578,30.886720657348636,MALCOAMT
722,DM_succ_c,,,DM_succ_c
723,AGM3PApp,,,AGM3PApp
724,AGM4PApp,,,AGM4PApp
725,UM4PCP,1.6887504915804854,3.813581943511963,UM4PCP
726,SK_akg_c,,,SK_akg_c
727,MDRPD,-59.24880029285951,4.377950668334961,MDRPD
728,NGAM_D1um,,,NGAM_D1um
729,PSICRum,,,PSICRum
730,AM4PCP,,,AM4PCP
731,4PCP,,,4PCP
732,AGM4PCP,,,AGM4PCP
733,AGMH,-10.433884363057912,1.573978066444397,AGMH
734,PSIICRum,,,PSIICRum
735,DM_ac_c,,,DM_ac_c
736,AGM3PH,40.90182890125913,11.321504592895508,AGM3PH
737,DM_lac__D_c,,,DM_lac__D_c
738,ENOPH,-29.21428993568924,10.200827598571776,ENOPH
739,NGAM,,,NGAM
740,QULNS,-205.2737768876952,10.594840049743652,QULNS
741,AGM4PH,,,AGM4PH
742,LADGMDH,,,LADGMDH
743,ILETA,-1.669060834790578,2.865893602371216,ILETA
744,ALAGLUE,2.136230477844947e-06,1.079390767699806e-05,ALAGLUE
745,CELLSYN,,,CELLSYN
746,ALAALAabcpp,-12.373675446464803,0.3305098620848068,ALAALAabcpp
747,LEUTA,1.1102368459281546,1.163223385810852,LEUTA
748,ARD,-471.6632850328699,9.589725365833234,ARD
749,VALTA,-1.1485736936810227,2.827936887741089,VALTA
750,NDPK3,-4.9015771452332046e-05,0.0002426099526928,NDPK3
751,NDPK6,-1.6886098151758233e-05,0.000269617914455,NDPK6
752,NDPK1,-8.11358601922052e-05,0.0002092215145239,NDPK1
753,4PEPTabcpp,8.083776055087938,0.330512491747619,4PEPTabcpp
754,ALAALAD,0.9850944226300572,2.830479860305786,ALAALAD
755,ADPGLC,-32.79552087150394,0.6906087881097888,ADPGLC
756,NDPK8,-2.066470479178406e-06,0.0002392079768469,NDPK8
757,UNK3,-0.8623110609122158,1.7815099954605105,UNK3
758,NDPK5,-4.697795168340235e-05,0.0002292713179485,NDPK5
759,DALAabcpp,-18.026773754368023,0.3305119357840863,DALAabcpp
760,NDPK4,-4.2093078604921175e-05,0.0002562778827268,NDPK4
761,ZISO,,,ZISO
762,NDPK2,-3.1020304469109306e-05,0.0002937306999228,NDPK2
763,3OAR180,,,3OAR180
764,3OAR140,-19.44025000832095,1.3798089064251529,3OAR140
765,PAPA160,-11.567186600514106,0.6161624789237976,PAPA160
766,PHEOASE,,,PHEOASE
767,PAPA_HDE_PALM,,,PAPA_HDE_PALM
768,PAPA161,-11.567184693165473,0.6161534786224365,PAPA161
769,PAPA_OLE_HDE,,,PAPA_OLE_HDE
770,ACGK,15.35534500503191,0.960884928703308,ACGK
771,MCTP2App,,,MCTP2App
772,MCTP1App,,,MCTP1App
773,MCTP1Bpp,,,MCTP1Bpp
774,LEUabcpp,-11.180362640834211,0.3305130233084491,LEUabcpp
775,ACLSa,-39.77225593953327,11.25554479105648,ACLSa
776,SULabcpp,-26.008858369682184,0.3305122374598556,SULabcpp
777,PAPA_OLE_PALM,,,PAPA_OLE_PALM
778,TYRTA,-3.848660430597608,1.1636525392532349,TYRTA
779,ACLSb,6.85684886957943,12.218807220458984,ACLSb
780,PHEOX_1,,,PHEOX_1
781,OPMEACPS,,,OPMEACPS
782,EAR100y,,,EAR100y
783,EHGLAT,0.0160531919059323,1.294561743736267,EHGLAT
784,KAS15,7.286040819453081,2.5682169963355586,KAS15
785,FALDH2,11.672686024446476,8.603978755355477,FALDH2
786,PHYTK,-15.160297984930178,1.236601304847943,PHYTK
787,NDH_1_4_um_copy2,,,NDH_1_4_um_copy2
788,KARI_1,-4.11609269071983,6.047294616699219,KARI_1
789,3HAD120,-0.4139161552506358,2.6628005504608154,3HAD120
790,OGMEACPD,3.6266576014143928,2.792738914489746,OGMEACPD
791,ACCOAC,0.1423214940581525,2.1046941605234566,ACCOAC
792,ASPO5,-9.883281031810684,8.058076356754997,ASPO5
793,PTHPS,-80.75820151020574,6.725504398345947,PTHPS
794,CITCIa,5.812495641747818,1.2839659452438354,CITCIa
795,DAGK_OLE_HDE,,,DAGK_OLE_HDE
796,DAGK_OLE_PALM,,,DAGK_OLE_PALM
797,3HAD100,-0.4139033402520198,2.662818193435669,3HAD100
798,PNTK,-13.819750181548402,1.1545499203539276,PNTK
799,3OAR120,-19.440254280781662,1.379814998205452,3OAR120
800,3OAR60,-19.8207914795062,1.4354751545680895,3OAR60
801,3OAR100,-19.44024420998088,1.3798202032846925,3OAR100
802,3OAR80,-19.440254738553534,1.379810299176942,3OAR80
803,ALCD1,32.19978051976828,3.0363841405237,ALCD1
804,NDH_1_1_um_copy1,,,NDH_1_1_um_copy1
805,NDH_1_4_um_copy1,,,NDH_1_4_um_copy1
806,PCHLDA430,,,PCHLDA430
807,SFGTHi,-35.323914532808246,4.293260290155841,SFGTHi
808,PCHLDA650,,,PCHLDA650
809,GGCLUT2,-1.9263080158389272,1.97605574131012,GGCLUT2
810,SPR,-31.3066673267064,4.768978593727934,SPR
811,OPAH,-21.49362715352801,1.0113304552821245,OPAH
812,ACGAMK,-15.24984728046859,0.4125671918901575,ACGAMK
813,AMANAPEr,-4.882812390860636e-06,2.9499622542061843e-05,AMANAPEr
814,AGDC,10.582677696563472,4.223575115203857,AGDC
815,ANHMK,-9.742484698587852,9.972552666063716,ANHMK
816,RNDR4,-60.71709744557356,2.9093031883239746,RNDR4
817,TRPS2,-48.92222994470285,1.187483549118042,TRPS2
818,PSICSum,,,PSICSum
819,NAD_H2,34.904436258587914,1.9392522503734777,NAD_H2
820,PPND,-124.87453092268731,11.583456993103027,PPND
821,CBFCum,,,CBFCum
822,ACM6PH,-7.8209291355453185,3.73885178565979,ACM6PH
823,SUCR,-23.26885584937928,1.2384634017944336,SUCR
824,CLt3_1pp,-1.1409891689813991,0.0,CLt3_1pp
825,Ktu,7.982290217520299,0.0,Ktu
826,THBTGT,,,THBTGT
827,FDH6,-483.53366811531095,4.435198814531375,FDH6
828,PCXHtpp,-1.1409891689813991,0.0,PCXHtpp
829,THISAT,,,THISAT
830,PSIIum,,,PSIIum
831,ATPSum,181.856637867379,0.9915223965951028,ATPSum
832,CYSDES,,,CYSDES
833,NO3abcpp,-24.8678764267488,0.3305122374598556,NO3abcpp
834,GLNabcpp,-14.60604861886524,0.3305117716570146,GLNabcpp
835,GLNS,-14.263881575264312,0.8914651454241581,GLNS
836,MDDEP1pp,,,MDDEP1pp
837,THII,,,THII
838,SHS1,298.00240264572307,101.38137565027355,SHS1
839,PSIICSum,,,PSIICSum
840,NDH_1_1_um_copy2,,,NDH_1_1_um_copy2
841,ASNS1,-34.71079013238985,0.9287832593610555,ASNS1
842,MDDCP3pp,,,MDDCP3pp
843,MDDCP4pp,,,MDDCP4pp
844,MDDCP5pp,,,MDDCP5pp
845,MDDEP2pp,,,MDDEP2pp
846,MDDEP3pp,,,MDDEP3pp
847,MDDEP4pp,,,MDDEP4pp
848,MNHNAtpp,,,MNHNAtpp
