Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
489,ACONMT,-12.086563090505528,31.02399444580078,ACONMT
490,EX_ag_e,,,EX_ag_e
491,ACONTa,8.235923758444468,0.96881365776062,ACONTa
492,ACONTb,-0.4869713113504659,0.983786404132843,ACONTb
493,ACCOAC,-11.50623581990817,2.104698153704942,ACCOAC
494,ACCOAL,,,ACCOAL
495,EX_agm_e,,,EX_agm_e
496,ACGAL1PPpp,-16.876995086669922,1.2119035720825195,ACGAL1PPpp
497,ACOTA,2.5704221727289784,1.77116596698761,ACOTA
498,ACPPAT120,,,ACPPAT120
499,ACGAL1Ptex,1.220703097715159e-06,3.227369234082289e-05,ACGAL1Ptex
500,EX_akg_e,,,EX_akg_e
501,ACGALtex,-1.220703097715159e-06,1.2889839126728477e-05,ACGALtex
502,ACPPAT140,,,ACPPAT140
503,ACPPAT141,,,ACPPAT141
504,ACPPAT160,,,ACPPAT160
505,ACPPAT161,,,ACPPAT161
506,ACGAM1PPpp,-16.876991271972656,1.2119109630584717,ACGAM1PPpp
507,ACGAM1Ptex,-4.882812390860636e-06,3.417968764551915e-05,ACGAM1Ptex
508,ACGAMK,-27.18037006230385,0.4125665443530691,ACGAMK
509,ACGAMT,-0.5047848938871198,0.0002882100525312,ACGAMT
510,ACGAptspp,0.9600462560803962,0.5327872633934021,ACGAptspp
511,ACGAtex,-3.0517577442878974e-07,1.5255735888786148e-05,ACGAtex
512,ACGK,15.514243625062392,0.960886001586914,ACGK
513,ACGS,-39.843575956424985,1.509916490659879,ACGS
514,ACHBS,-16.814284760905956,5.047435639304696,ACHBS
515,ACKr,15.307389811113753,0.7306318879127502,ACKr
516,ACPPAT180,,,ACPPAT180
517,ACPPAT181,,,ACPPAT181
518,ACPS1,,,ACPS1
519,ACS,-5.873269295285475,0.4244665205478668,ACS
520,ACSERtex,-3.0517577442878974e-07,3.036461066585616e-06,ACSERtex
521,ACSERtpp,-25.54414999427732,3.036461066585616e-06,ACSERtpp
522,ACt2rpp,-0.644827666650384,0.0,ACt2rpp
523,ACt4pp,-6.349566249045521,9.718124601931775e-06,ACt4pp
524,ACtex,0.0,0.0,ACtex
525,ACLS,-20.854707350316808,4.534313162553745,ACLS
526,ACM6PH,-7.862911216845065,3.738848924636841,ACM6PH
527,ACMAMUT,-22.87422871831521,1.2965518452373668,ACMAMUT
528,ADA,-10.730786708035032,0.5803464463695281,ADA
529,ADCL,-189.77796099682664,8.444753731196144,ADCL
