Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
416,PPCDC,-26.50684485212386,3.460295750158029,PPCDC
417,SPMS,-44.726469400925225,28.60156775067957,SPMS
418,ORNt2r,215.984326716006,7.62939453125e-06,ORNt2r
419,OROATP,61.77199639922247,3.03646068452948e-06,OROATP
420,ORPT,0.8587941835671629,2.2542765140533447,ORPT
421,OXGDC2,,,OXGDC2
422,SPODM,59.81757521731002,25.737049606612157,SPODM
423,SPRMS,-44.66589375858478,28.6015597269676,SPRMS
424,SUCBZL,-9.575821580648409,0.5669631958007812,SUCBZL
425,P5CD,-50.69655129724636,3.94003955402208,P5CD
426,PPM,-7.014868576132635,0.535632848739624,PPM
427,P5CR,-48.586727522783946,2.77397139952057,P5CR
428,PABB,-9.181697687276635,1.904413104057312,PABB
429,PANTS,-42.73968743015259,1.2901207334764098,PANTS
430,SUCBZS,-148.1504740589742,7.040373802185059,SUCBZS
431,SUCCt2r,90.71539542157343,1.5572938015347988e-05,SUCCt2r
432,SUCFUMt,-37.206906368751945,4.781044117407873e-05,SUCFUMt
433,SULR,-115.98421658438755,2.8997794411337128,SULR
434,PAPPT3,1.3284353922417012,0.0005071592167951,PAPPT3
435,PAPSR,-41.08781274224437,2.8804016958546894,PAPSR
436,PPM2,-4.948453863870277,1.5421578884124756,PPM2
437,PASYN_HP,,,PASYN_HP
438,PDH2,-52.842789142080925,5.508213611998861,PDH2
439,PEPT_HP,,,PEPT_HP
440,SULabc,-29.531252784151523,0.3305128378045276,SULabc
441,TALA,-1.5936768965607868,1.0990506410598757,TALA
442,THDPS,-38.04605637469992,4.366923809051514,THDPS
443,PGAMT,-5.941754800030012,1.0683872699737549,PGAMT
444,PPNCL2,-37.92772410318716,2.3924132508418468,PPNCL2
445,PPND,-124.85297511183828,11.583457946777344,PPND
446,THMDt2,231.04820321557992,8.051090062422436e-06,THMDt2
447,THMabc,243.4129796585285,0.3305136386788655,THMabc
448,PPNDH,-177.18469031136237,11.533362703159966,PPNDH
449,THRD_L,-20.44567508982672,1.947560429573059,THRD_L
450,PPPGO,-573.9280949206143,60.838985443115234,PPPGO
451,THRS,-17.84402499504172,2.4105160236358643,THRS
452,THRt2r,154.15237248428298,4.2724609375e-06,THRt2r
453,THZSN,,,THZSN
454,PPS,-2.0430247054486133,0.6807717276602522,PPS
455,TKT1,5.702749577089278,0.8721654415130615,TKT1
456,PPTGS,,,PPTGS
457,TKT2,-7.142168464642523,1.4840915203094482,TKT2
458,PRAGSr,-31.262651336832885,5.481973804746527,PRAGSr
459,TMDK1,-16.869355331017342,0.4125863805984848,TMDK1
460,TMDSf,-41.01948659328573,7.763267517089844,TMDSf
461,TMPPP,-7.971210948655743,1.927109122006929,TMPPP
462,TPI,4.713312408112863,0.5584080815315247,TPI
463,PRAIS,-21.34424728073093,11.006313637842108,PRAIS
464,TRDR,-8.862719461897889,1.3578608527740563,TRDR
465,PRAIi,-18.21186258492623,5.432888507843018,PRAIi
466,TRPS1,-26.92579648770827,3.062469482421875,TRPS1
467,TRPS2,-48.95464036888959,1.1874816417694092,TRPS2
468,PRASCSi,-4.199548051063026,6.842301742753913,PRASCSi
469,TRPS3,22.028838159135415,2.7019760608673096,TRPS3
470,TRPt2r,200.50196634129605,1.9768230884645568e-05,TRPt2r
471,TYRTA,-3.8752915559096266,1.1636550426483154,TYRTA
472,PRFGS,2.0370730337351066,6.4680068266107,PRFGS
473,TYRt2r,184.9138347244719,9.606980126157956e-06,TYRt2r
474,U23GAAT_HP,,,U23GAAT_HP
475,U2GAAT,,,U2GAAT
476,PROD2,32.93910157422665,5.462226167430949,PROD2
477,U2GAAT2,,,U2GAAT2
478,UAAGDS,-42.820041317305886,40.9355619750073,UAAGDS
479,PROabc,109.10517588200376,0.330511929756773,PROabc
480,UAGAAT_HP,,,UAGAAT_HP
481,UAGCVT,-21.611467265652,4.370330333709717,UAGCVT
482,UAGDP,0.2981111200627855,0.1503079270273937,UAGDP
483,UAGDP2,0.3184488091091548,0.1503118411652447,UAGDP2
484,UAGPT3,-16.387724364053007,1.2966275395288562,UAGPT3
485,PROt2r,154.10081729679828,1.1196250200100183e-05,PROt2r
486,UAMAGS,-29.31440220072544,2.2811402918177244,UAMAGS
