Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
405,5DOAN,-2.3913161136083563,1.6307995319366455,5DOAN
406,EX_cys__D_e,,,EX_cys__D_e
407,5MTRtex,3.0517577442878974e-07,9.150186087936165e-06,5MTRtex
408,3OAR140,-19.44029553940977,1.3798244319906263,3OAR140
409,3OAR141,,,3OAR141
410,5MTRtpp,-25.0212509635477,9.740260084970038e-06,5MTRtpp
411,EX_cys__L_e,,,EX_cys__L_e
412,A5PISO,4.823775116663967,0.954302966594696,A5PISO
413,3OAR160,-19.44029309800341,1.3798183349042663,3OAR160
414,3OAR161,-29.403056078735403,2.694108668153012,3OAR161
415,3OAR180,,,3OAR180
416,3OAR181,,,3OAR181
417,AACPS1,,,AACPS1
418,AACPS2,,,AACPS2
419,AACPS3,,,AACPS3
420,AACPS4,,,AACPS4
421,AACPS5,,,AACPS5
422,3OAR40,,,3OAR40
423,3OAR60,-19.82083071340601,1.4354838514238486,3OAR60
424,EX_cytd_e,,,EX_cytd_e
425,3OAR80,-19.44029401356077,1.3798184341235935,3OAR80
426,3OAS100,,,3OAS100
427,AACPS6,,,AACPS6
428,AACPS7,,,AACPS7
429,AACPS8,,,AACPS8
430,3OAS120,,,3OAS120
431,AACPS9,,,AACPS9
432,EX_dad_2_e,,,EX_dad_2_e
433,AACTOOR,-95.1323648019569,5.3708367347717285,AACTOOR
434,3OAS121,17.456067267177403,3.883448734113928,3OAS121
435,3OAS140,,,3OAS140
436,3OAS141,20.491720584990485,3.4990012595996425,3OAS141
437,3OAS160,,,3OAS160
438,AADDGT,-25.616029856158843,1.1706487451447556,AADDGT
439,EX_damp_e,,,EX_damp_e
440,AAMYL,,,AAMYL
441,3OAS161,,,3OAS161
442,AAMYLpp,,,AAMYLpp
443,EX_dca_e,,,EX_dca_e
444,AB6PGH,-4.10686704658972,8.247139930725098,AB6PGH
445,ABTA,0.7481404583000408,1.5526516437530518,ABTA
446,ABUTD,-50.536213520128,1.5647272307378737,ABUTD
447,ABUTt2pp,16.46650676092156,6.339632061028968e-06,ABUTt2pp
448,ABUTtex,1.525878872143949e-07,5.0584667405928485e-06,ABUTtex
449,ACACT1r,26.759685773687693,0.9905791878700256,ACACT1r
450,3OAS180,,,3OAS180
451,3OAS181,,,3OAS181
452,3OAS60,,,3OAS60
453,3OAS80,,,3OAS80
454,3OXCOAT,-26.86344954537543,1.4787153005599976,3OXCOAT
455,3PEPTabcpp,,,3PEPTabcpp
456,ACACT2r,26.319889911671467,1.496709227561951,ACACT2r
457,ACACT3r,,,ACACT3r
458,ACACT4r,26.319896509984005,1.4966983795166016,ACACT4r
459,3PEPTtex,,,3PEPTtex
460,EX_dcmp_e,,,EX_dcmp_e
461,3UMPtex,0.0,3.860202195937745e-05,3UMPtex
462,ACACT5r,26.31990032468124,1.4967175722122192,ACACT5r
463,ACACT6r,26.319892695286452,1.496696949005127,ACACT6r
464,42A12BOOXpp,-103.77699279785156,5.134625911712647,42A12BOOXpp
465,ACACT7r,26.31994037900273,1.4966870546340942,ACACT7r
466,EX_dcyt_e,,,EX_dcyt_e
467,ACACT8r,-26.319883158543348,1.4966628551483154,ACACT8r
468,ACACtex,9.155273232863692e-07,9.109383427130524e-06,ACACtex
469,ACALD,-15.050105821912975,1.0461584793414784,ACALD
470,4HOXPACDtex,-1.525878872143949e-07,1.5182304196059704e-06,4HOXPACDtex
471,4HTHRS,-10.78027928430696,0.4067399799823761,4HTHRS
472,4PCP,,,4PCP
473,4PCPpp,,,4PCPpp
474,ACALDtex,0.0,0.0,ACALDtex
475,ACALDtpp,11.409891688812849,0.0,ACALDtpp
476,ACANTHAT,-24.522046112172845,4.800323963165283,ACANTHAT
477,ACBIPGT,8.54368367935023,0.1503325357586024,ACBIPGT
478,4PEPTabcpp,47.51434328230067,0.3305095242624527,4PEPTabcpp
479,ACCOAC,-11.50624558553317,2.104693746780168,ACCOAC
480,4PEPTtex,-3.356933575560106e-06,1.972814425243996e-05,4PEPTtex
481,EX_ddca_e,,,EX_ddca_e
