Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
478,OIVD1m,-16.250266401337257,2.3617546558380127,OIVD1m
479,OIVD2m,-14.930685086811168,3.9183189868927,OIVD2m
480,MANt1r,-13.691748299766417,1.585446261742618e-05,MANt1r
481,OIVD3m,-14.83679084714106,3.855867147445679,OIVD3m
482,OMBZLMm,,,OMBZLMm
483,OMMBLHXxm,,,OMMBLHXxm
484,OMMBLHXym,,,OMMBLHXym
485,Htg,0.0,0.0,Htg
486,Hth,0.0,0.0,Hth
487,Htr,0.0,0.0,Htr
488,ICDHym,23.038743152896807,2.2265000343322754,ICDHym
489,MCLORi,,,MCLORi
490,ICHORS,1.744108398488578,1.4258527755737305,ICHORS
491,ILETA,-1.6690605963719989,2.865893840789795,ILETA
492,MCOATA_1,-1.5830529949092886,2.236908435821533,MCOATA_1
493,ILEtec,-14.826981459350986,0.0,ILEtec
494,IMPD,-7.137400862457504,1.911802213197266,IMPD
495,OMPDC,-6.152226956148505,5.525298136342077,OMPDC
496,OMPHHXxm,-411.07388201192094,4.403685655187392,OMPHHXxm
497,INSt,-13.665741690093594,1.1156669643241912e-05,INSt
498,OMPHHXym,-411.0737499934588,4.403727084022181,OMPHHXym
499,MCPST,-88.72241112213644,6.408052746683898,MCPST
500,OPHBDCm,19.50535546820477,2.418596339284839,OPHBDCm
501,OPHHXxm,-401.560074706066,5.4729332421519485,OPHHXxm
502,IPDDI,-3.01607823100624,2.560526132583618,IPDDI
503,OPHHXym,-401.5599426876039,5.472943214919262,OPHHXym
504,MDH,28.906409052789463,0.3388909626049148,MDH
505,ORNDC,-21.45456519969082,2.1906704362545786,ORNDC
506,IDS1,-65.943019690883,3.589614970533863,IDS1
507,IPDPth,2.441406195430318e-06,2.980116369144525e-05,IPDPth
508,MDH6,-46.03236848487364,26.22698783874512,MDH6
509,3OAS40_h,8.837746742023517,2.865201831328131,3OAS40_h
510,MDH7m,,,MDH7m
511,Kt1,-1.75363180267047,0.0,Kt1
512,ORNTA,2.491701870948813,1.7137632369995115,ORNTA
513,ORPT,1.8149091290225776,2.2542850971221924,ORPT
514,MECDPDH2yc,-94.96464864620432,5.801212310791016,MECDPDH2yc
515,P4AH,,,P4AH
516,P5CRx,-48.604827881395806,2.7739405321394903,P5CRx
517,P5CR,-48.6048078929105,2.7739716788590463,P5CR
518,PCPLC_16_0_16_0,,,PCPLC_16_0_16_0
519,L_LACt2r,-9.740836964117134,9.150185760842866e-06,L_LACt2r
520,LCYSTAT,-3.090818399109565,6.361116409301758,LCYSTAT
521,LDH_L,25.71740338585888,0.6792084359308723,LDH_L
522,PCPLC_16_0_18_1,,,PCPLC_16_0_18_1
523,PCPLC_16_0_18_2,,,PCPLC_16_0_18_2
524,MCS,0.0200118474523556,0.0001759200094966,MCS
525,PCPLC_18_1_18_1,,,PCPLC_18_1_18_1
526,PCPLC_18_1_18_2,,,PCPLC_18_1_18_2
527,PCPLC_18_2_18_2,,,PCPLC_18_2_18_2
528,ILELAT1tc,-0.0010657630522672,1.126569986809045e-05,ILELAT1tc
529,CMS_h,-2.6077693287335117,0.1503123256965863,CMS_h
530,PDE1,-37.247765343299385,2.4518053454431783,PDE1
531,r1560,4.564393282732251,7.615649337822106e-06,r1560
532,LEUTA,1.1102358922538382,1.1632239818572998,LEUTA
533,LEUtec,-14.825916611826068,6.289508291956736e-06,LEUtec
534,LGTHL,-18.89326694619411,2.523568153381348,LGTHL
535,PDE2,-31.92336562053877,2.728379802226896,PDE2
536,PDE3,,,PDE3
537,METAT,-25.01773279342363,28.56089973449707,METAT
538,PDE4,-37.249990600963294,2.451793132814224,PDE4
539,PDE5,,,PDE5
540,LGTHLc,-18.89326694619411,2.5235705375671387,LGTHLc
541,LIPAMPLm,,,LIPAMPLm
542,PDHapi,-36.81611069477408,1.9717655181884768,PDHapi
543,LIPATPTm,18.021812723926267,4.036086559295654,LIPATPTm
544,r1607,2.2833299119752866,9.49085642787395e-06,r1607
545,LIPOCTc,,,LIPOCTc
546,LIPOSc,,,LIPOSc
547,LIPOt,-14.834783809237823,1.9346794942975976e-05,LIPOt
548,LIPOtm,22.251887125312173,1.7528356693219393e-05,LIPOtm
549,PDX5POi,-119.79631933453224,5.060609817504883,PDX5POi
550,PDXPP,-13.336736886533592,2.887917995452881,PDXPP
551,PEPLC_16_0_16_0,,,PEPLC_16_0_16_0
552,PEPLC_16_0_18_1,,,PEPLC_16_0_18_1
553,PEPLC_16_0_18_2,,,PEPLC_16_0_18_2
554,PEPLC_18_1_18_1,,,PEPLC_18_1_18_1
555,PEPLC_18_1_18_2,,,PEPLC_18_1_18_2
556,PEPLC_18_2_18_2,,,PEPLC_18_2_18_2
557,LNLCt,-35.37624715640712,2.1107931388542056e-05,LNLCt
558,LPASE_16_1,,,LPASE_16_1
559,LPASE_18_3,,,LPASE_18_3
560,METLEUex,2.282266285153522,1.1372405424481258e-05,METLEUex
561,LPASE_18_4,,,LPASE_18_4
562,LPASE_20_5,,,LPASE_20_5
563,PGAM1_PhosHydro,-52.320638298155785,0.5681003332138062,PGAM1_PhosHydro
564,PEPPIth,-8.544921911379788e-06,8.675584831507877e-05,PEPPIth
565,LPASE_2_16_0,,,LPASE_2_16_0
566,LPASE_2_18_1,,,LPASE_2_18_1
567,PETHCT,-2.632220041575234,0.1503130157217984,PETHCT
568,METtec,-12.543651165905969,0.0,METtec
569,PETHMTg,-9.76921440196238,77.8661334401669,PETHMTg
570,PFK,-15.70748287871365,0.8198350150673749,PFK
571,LPASE_2_18_2,,,LPASE_2_18_2
572,LPASE_2_20_4,,,LPASE_2_20_4
573,LYSDC,-21.4546372914724,2.19066753027784,LYSDC
574,PGI,0.2629051642593758,0.1824308931827545,PGI
575,PGK,19.43720482610619,0.5751773118972778,PGK
576,OCDCAt,-39.93975787491651,1.2145843356847765e-05,OCDCAt
577,MGSA,-68.42219106250622,3.120105504989624,MGSA
578,PGL,-22.43583399535492,1.2351433913080152,PGL
579,PGM,-4.504675737401222,0.2890390455722809,PGM
580,PGMT,-6.9438021930513045,0.5356363654136658,PGMT
581,PIK4_18_0_18_3,,,PIK4_18_0_18_3
582,MGSA2,-73.65820743526236,3.2061662673950195,MGSA2
583,MGSA2c,-73.65820743526236,3.2061667442321777,MGSA2c
584,MGSAc,-68.42219106250622,3.1201040744781494,MGSAc
585,PHEMEtm,-51.34777247333516,2.704897087824065e-05,PHEMEtm
586,PIt2m_2,-24.28536647871313,0.0,PIt2m_2
587,MGt5,4.648181802670498,0.0,MGt5
588,PIt9,-5.00152823518834,3.417968764551915e-05,PIt9
589,PHETA1,-3.8518185549347623,1.1636581420898438,PHETA1
590,MI3PP,-23.569133034457785,1.8800748586654663,MI3PP
591,PLA2_1_16_0_16_0,,,PLA2_1_16_0_16_0
592,PLA2_1_16_0_18_1,,,PLA2_1_16_0_18_1
593,PLA2_1_16_0_18_2,,,PLA2_1_16_0_18_2
594,PHEtec,-12.5426705079485,1.2943914043717086e-05,PHEtec
595,MI3PS,-3.884840217089909,2.7853829860687256,MI3PS
596,AACOAR_syn,,,AACOAR_syn
597,PLA2_1_18_1_18_1,,,PLA2_1_18_1_18_1
598,PLA2_1_18_1_18_2,,,PLA2_1_18_1_18_2
599,PLA2_1_18_2_18_2,,,PLA2_1_18_2_18_2
600,PI45PLC_16_0_18_3,,,PI45PLC_16_0_18_3
601,PLA2_2_16_0_16_1,,,PLA2_2_16_0_16_1
602,PI45PLC_18_0_18_3,,,PI45PLC_18_0_18_3
603,PI4P5K_16_0_18_5,,,PI4P5K_16_0_18_5
604,PI4P5K_18_0_18_3,,,PI4P5K_18_0_18_3
605,PIACGT_18_0_18_1,,,PIACGT_18_0_18_1
606,PLA2_2_16_0_18_3,,,PLA2_2_16_0_18_3
607,PLA2_2_16_0_18_4,,,PLA2_2_16_0_18_4
608,PLA2_2_18_1_18_3,,,PLA2_2_18_1_18_3
609,PLA2_2_18_1_18_4,,,PLA2_2_18_1_18_4
610,PIK4_16_0_18_3,,,PIK4_16_0_18_3
611,PLA2_2_18_2_18_3,,,PLA2_2_18_2_18_3
612,MQN4tm,,,MQN4tm
613,MTAD,,,MTAD
614,PSSA_18_0_20_4,,,PSSA_18_0_20_4
615,MTHFC,-6.688059604867352,0.769405793765091,MTHFC
616,PYDXS,-229.71799275994223,12.980299556560276,PYDXS
617,PSSA_18_1_18_1,,,PSSA_18_1_18_1
618,PSSA_18_1_20_4,,,PSSA_18_1_20_4
619,PLRX,,,PLRX
620,PSSA_20_4_20_4,,,PSSA_20_4_20_4
621,PLRXR,,,PLRXR
622,MTHFD,5.140668702077576,1.5280205011367798,MTHFD
623,PLRXR2,,,PLRXR2
624,PLRXRc,,,PLRXRc
625,MTHFR2,-36.32869909917972,5.02932519136508,MTHFR2
626,PTHPS,-80.75820151020574,6.725502014160156,PTHPS
627,MTHFR3,-36.32867911069442,5.029317027011709,MTHFR3
628,PTHPS2,-7.39666453109511,2.763168334960937,PTHPS2
629,PMANM,-6.9437998088655135,0.5356324315071106,PMANM
630,PMPK,-1.62050027595334,0.1502932757139206,PMPK
631,PNTK,-13.819752394072816,1.1545517045560396,PNTK
632,PTHPS3,,,PTHPS3
633,MTHGXLt,4.563956522370259,1.518230533292808e-06,MTHGXLt
634,PNTOt2,-22.292665808816803,3.4953952603013017e-06,PNTOt2
635,NACt,-4.564137132283559,0.0,NACt
636,PPA,-15.341596770268238,0.2858358037874161,PPA
637,PPA2,-25.972108777067625,0.3305291977420457,PPA2
638,PPAP_16_0_16_1,,,PPAP_16_0_16_1
639,PPAP_16_0_18_3,,,PPAP_16_0_18_3
640,PPAP_16_0_18_4,,,PPAP_16_0_18_4
641,PTPATi,-2.7552615928903186,0.1503294067864923,PTPATi
642,PUNP3,9.620840951560536,0.5053877234458923,PUNP3
643,PUNP4,9.23872253191448,1.7558592557907104,PUNP4
644,PUNP5,9.62312521596104,0.5053943991661072,PUNP5
645,PPAP_16_0_18_5,,,PPAP_16_0_18_5
646,PPAP_18_0_18_3,,,PPAP_18_0_18_3
647,PPAP_18_0_18_4,,,PPAP_18_0_18_4
648,PUNP8_1,,,PUNP8_1
649,PYAM5PO,-104.48548423874816,4.565634250640869,PYAM5PO
650,NADH2_mq4m,,,NADH2_mq4m
651,PYDAMK,-12.609775465221391,2.865126402828709,PYDAMK
652,PYDXK,-12.707274659557532,2.865130278461705,PYDXK
653,PYDXNK,-12.672133019804512,2.865127514814824,PYDXNK
654,PPAP_18_1_18_3,,,PPAP_18_1_18_3
655,PPAP_18_1_18_4,,,PPAP_18_1_18_4
656,PPAP_18_2_18_3,,,PPAP_18_2_18_3
657,PYDXPP,-13.30159879444903,2.8879196643829346,PYDXPP
658,PYK,-26.31176736184942,0.535249517488922,PYK
659,NADHOR,-74.92877028294386,26.179424445256107,NADHOR
660,NADHth,-4.882812390860636e-06,3.829196066362783e-05,NADHth
661,PYK_h,-26.311773160189265,0.5352458361810034,PYK_h
662,PYNP2r,-1.6601207443818664,1.57952618598938,PYNP2r
663,PPA_1,-11.306057601286833,0.2858358037874161,PPA_1
664,PPA_2,-27.892477629063663,0.2858358037874161,PPA_2
665,NADK,-6.713907102629405,2.055571814191444,NADK
666,IDP_h,-15.341596770268238,0.2858358037874161,IDP_h
667,PPAm,-29.598472133747872,0.2858358037874161,PPAm
668,PYRt2m,-8.109173189085881,5.276982564023005e-06,PYRt2m
669,PYRt2,-7.458556174395678,6.817110566311241e-06,PYRt2
670,RBFK,-15.12663456769635,0.4125720492552898,RBFK
671,r1106,-21.716670665386104,1.2549368875625078e-05,r1106
672,PPBNGS,-68.85089902107737,13.638604403638984,PPBNGS
673,PPC,-38.93764064451224,1.7534734751795942,PPC
674,PPCDC,-26.4820172243488,3.4602952345397906,PPCDC
675,PPCK,12.928771806289369,1.8476308584213257,PPCK
676,PPM,-6.9438664240317,0.5356333255767822,PPM
677,RNDR1,-60.71934240154867,2.90929651260376,RNDR1
678,RNDR1b,,,RNDR1b
679,PPNCL2,-38.87505078873296,2.392409419770732,PPNCL2
680,NADPHth,-1.220703097715159e-06,3.660074798972346e-05,NADPHth
681,PPPG9tm,65.04094017958826,4.64990152977407e-05,PPPG9tm
682,RNDR1c,,,RNDR1c
683,RNDR2,-60.71948515140181,2.909295558929444,RNDR2
684,PPPGO,-573.7495887758262,60.8389892578125,PPPGO
685,RNDR2b,,,RNDR2b
686,PPPGO3m,-86.95456360343383,60.99610137939453,PPPGO3m
687,NADPth,-1.220703097715159e-06,4.399615136208013e-05,NADPth
688,PPPGO5m,113.99488619558132,60.90704975089233,PPPGO5m
689,RNDR2c,,,RNDR2c
690,RNDR3,-60.71949603894344,2.9093000888824463,RNDR3
691,PPPGO6m,113.99448159527284,60.90694184547793,PPPGO6m
692,RNDR3b,,,RNDR3b
693,NADS2,-9.600390089149194,6.407937812553978,NADS2
694,RNDR3c,,,RNDR3c
695,RNDR4,-60.71709363087629,2.9092936515808105,RNDR4
696,RNDR4b,,,RNDR4b
697,RNDR4c,,,RNDR4c
698,PPTT,-68.37778247343778,3.581990957260132,PPTT
699,NADth,-1.220703097715159e-06,2.726844286371488e-05,NADth
700,RPE,2.441406195430318e-06,3.444027606747113e-05,RPE
701,RPI,4.849322624617471,0.6056761741638184,RPI
702,SERDC,-17.70040389511957,2.675932262447306,SERDC
703,PROAKGOX1,-459.8545198564134,3.730780839920044,PROAKGOX1
704,PROPAT4te,-10.267828739137528,1.1488510608614888e-05,PROPAT4te
705,NAMNPP,-22.38035356920829,1.4059444665908811,NAMNPP
706,PRPPS,-8.288508279218059,0.5740138697480682,PRPPS
707,PSCVT,-22.28431191271389,4.152378082275391,PSCVT
708,SELNPS,-29.151609802579152,12.439032554626465,SELNPS
709,SEPHCHCS,-63.00065175890131,7.061229794883639,SEPHCHCS
710,PSD_18_1_18_1,,,PSD_18_1_18_1
711,NAt3_0_5,-0.5282755636404655,0.0,NAt3_0_5
712,PSSA_18_0_18_1,,,PSSA_18_0_18_1
713,AGPAT1_18_0_20_5,,,AGPAT1_18_0_20_5
714,CDS_18_0_20_5,,,CDS_18_0_20_5
715,SERPT,-1.8389477259171547,3.3480790617402016,SERPT
716,r2526,-7.957270130082016,6.796587513235863e-06,r2526
717,NCAMUP,-6.846181697857485,1.067133871401893e-05,NCAMUP
718,SERtc,-4.577636616431846e-07,7.303527127078269e-06,SERtc
719,NDP1,-24.635215379946988,0.3395075331235471,NDP1
720,r1435,11.930134474120006,7.684129741392098e-06,r1435
721,THFAT,-5.740457276328559,2.898750394806829,THFAT
722,NDP3,-24.636605439396718,0.339507303612549,NDP3
723,THIORDXi,-309.4239450742081,3.694984436035156,THIORDXi
724,SHCHCS3,-53.258020867973855,6.676086902618408,SHCHCS3
725,SHK3Dr,-9.06905284259878,1.05336963700107,SHK3Dr
726,NDP4,-24.63452679913151,0.3395166806366546,NDP4
727,SHKK,-8.572477932236033,1.3080605053755046,SHKK
728,NDPK1,-7.38116411511669e-05,0.0002174222754547,NDPK1
729,SPMS,-44.96244979744253,28.60157352568781,SPMS
730,THIORDXm,-307.7716925050269,3.6949830055236816,THIORDXm
731,SPODM,58.34550609681549,25.737049606612157,SPODM
732,NDPK2,-3.590311685996994e-05,0.0002873297489713,NDPK2
733,SPODMl,68.02516419676552,25.737049606612157,SPODMl
734,THYMDt1,-15.958972459309388,6.244928499654634e-06,THYMDt1
735,NDPK3,-5.633998958387565e-05,0.0002408964210189,NDPK3
736,THMP,,,THMP
737,SPODMm,88.15982191188074,25.737049606612157,SPODMm
738,SPRMS,-44.99619706922954,28.60156103632808,SPRMS
739,NDPK4,-6.162432816836372e-05,0.0002418224903522,NDPK4
740,SUCBZL,-8.72283579483387,0.5669713616371155,SUCBZL
741,THMtrbc,-19.41625590700175,2.016008875216357e-05,THMtrbc
742,NDPK5,-5.674357464613422e-05,0.0002201466268161,NDPK5
743,SUCBZS,-148.12858797930963,7.040374755859375,SUCBZS
744,NDPK7,-4.415082895548039e-05,0.0002452489570714,NDPK7
745,SUCDH_q8_m,-7.945628411665666,26.292390823364254,SUCDH_q8_m
746,r2534,-10.243633275569852,3.036461066585616e-06,r2534
747,SUCD3_u8m,-62.62060531438616,26.50760841369629,SUCD3_u8m
748,NDPK8,-6.949282870039042e-06,0.0002416375500615,NDPK8
749,SUCOAS1m,1.4424341414796658,0.3724661767482757,SUCOAS1m
750,SUCOASm,1.442265604980392,0.3724930584430694,SUCOASm
751,THYMt,-6.831471838381218,0.0,THYMt
752,TKT1,6.196122506462487,0.8721705675125122,TKT1
753,TKT2,-8.058708791308089,1.4840879440307615,TKT2
754,TALA,-2.088307183975872,1.0990545749664309,TALA
755,NH4t,-4.532984120458075,0.0,NH4t
756,TDP,-24.452125698834276,0.3395078907745557,TDP
757,THD1m,-13.243823264990104,0.0001598095747135,THD1m
758,TMDPK,,,TMDPK
759,TMDS,-33.75782427882108,6.232306957244873,TMDS
760,TMPK,-1.5567409459376762,0.150324136018753,TMPK
761,NH4tm,6.793460521759271,0.0,NH4tm
762,TPI,5.236016849593302,0.558409571647644,TPI
763,dag_pf_18_1_18_2tg,,,dag_pf_18_1_18_2tg
764,NIt5,4.64818180267047,0.0,NIt5
765,dag_pf_18_1_20_4tg,,,dag_pf_18_1_20_4tg
766,NMETMTc,,,NMETMTc
767,dag_pf_18_2_16_0tg,,,dag_pf_18_2_16_0tg
768,dag_pf_18_2_18_0tg,,,dag_pf_18_2_18_0tg
769,TPIh,5.236016849593302,0.558411180973053,TPIh
770,TRDR,-11.54494891871642,1.357875412317525,TRDR
771,TRDR4,-0.9595873157216364,0.8248923420906067,TRDR4
772,dag_pf_18_2_18_1tg,,,dag_pf_18_2_18_1tg
773,dag_pf_18_2_18_2tg,,,dag_pf_18_2_18_2tg
774,dag_pf_18_2_20_4tg,,,dag_pf_18_2_20_4tg
775,dag_pf_20_4_16_0tg,,,dag_pf_20_4_16_0tg
776,dag_pf_20_4_18_0tg,,,dag_pf_20_4_18_0tg
777,TRDR4m,-0.9563696602372004,0.8248915076255798,TRDR4m
778,TRDRm,-13.197157700771132,1.3578757567149458,TRDRm
779,TRPTA,-5.407163020331533,1.316430926322937,TRPTA
780,dag_pf_20_4_18_1tg,,,dag_pf_20_4_18_1tg
781,dag_pf_20_4_18_2tg,,,dag_pf_20_4_18_2tg
782,NMNS,3.0813313394376016,2.4003655311090824,NMNS
783,ACGS,-27.344527860607755,1.5099063068525185,ACGS
784,TRPt,-13.68265187239476,2.187069731007796e-05,TRPt
785,FAC140t_c,,,FAC140t_c
786,ALAGLNexR,3.419450371855316,8.913993042369839e-06,ALAGLNexR
787,TTDCAtr,,,TTDCAtr
788,NNAM,-37.19513142778203,6.408064365386963,NNAM
789,TYRTA,-3.8486587616675534,1.1636534929275513,TYRTA
790,SERGLNexR,3.441439727119846,1.2444100320863072e-05,SERGLNexR
791,ALAGLYexR,-2.287477661571952,9.6311841843999e-06,ALAGLYexR
792,TYRt,-12.530285714818682,1.1815466677944642e-05,TYRt
793,NNATr,-2.512481400655889,0.1503422978223413,NNATr
794,UAGDP,-2.507624329665337,0.150298906354009,UAGDP
795,UDPDPRD,,,UDPDPRD
796,AMETt2,-30.271322454442725,3.8582716380075945e-05,AMETt2
797,ARGLYSex,0.0076709464497497,2.354011303395964e-05,ARGLYSex
798,UDPDPS3,,,UDPDPS3
799,NTD11,-10.7592255724348,0.4067348837852478,NTD11
800,UMPK,-1.3763621306081468,0.1503092497587204,UMPK
801,CAMPt,-13.45609223917454,0.3305105168897791,CAMPt
802,CBPSam_1,-1.0861574440564945,2.2501891136676733,CBPSam_1
803,NTD7,-10.76169377774623,0.4067355394363403,NTD7
804,CGMPt,-13.459566843350853,0.330511502761214,CGMPt
805,PIt2r,-5.529808681641196,0.0,PIt2r
806,CYSGLUexR,3.577547969800527,1.3022820894548204e-05,CYSGLUexR
807,UNK3,-0.8623109417029262,1.781510353088379,UNK3
808,UNK4,-4.710971729928403,1.974437594413757,UNK4
809,UNK5_1,-4.714130569521295,1.974433183670044,UNK5_1
810,UNK6,-6.269475511755223,2.092897415161133,UNK6
811,CYSGLYex,2.129379834744896,1.141455322795082e-05,CYSGLYex
812,NTD9,-10.759444227516193,0.4067417681217193,NTD9
813,CYSTGLUex_1,2.312451292905031,3.13663695123978e-05,CYSTGLUex_1
814,CYSTSERex_1,1.1474377935790656,1.9531249563442543e-05,CYSTSERex_1
815,DADNt4,-14.834843589366692,1.6988728020805866e-05,DADNt4
816,UNK7,,,UNK7
817,UP4UH1,,,UP4UH1
818,NTP1,-26.00887169924582,0.3305111402034151,NTP1
819,UPP1S,-65.68211272393569,12.309588432312012,UPP1S
820,DGSNt,-14.831307425377938,1.338953461527126e-05,DGSNt
821,UPP3S,-65.68429396245674,12.309584617614746,UPP3S
822,NTP5,-26.0088251248808,0.3305018809575437,NTP5
823,UPP3S_1,-65.6842863330622,12.309584617614746,UPP3S_1
824,NTRARym,-142.01346974855184,2.9203650679097826,NTRARym
825,UPPDC1,-31.819598525003,19.39838947213732,UPPDC1
826,UPPDC1_1,-31.81960798545222,19.39838704754017,UPPDC1_1
827,NTRIR2xm,-366.6546288357924,2.7579293058005225,NTRIR2xm
828,UPPDC2_1,-31.82032758220484,19.398376639116268,UPPDC2_1
829,O2Stl,-4.839769620537058,0.0,O2Stl
830,O2t,0.0,0.0,O2t
831,O2thr,0.0,0.0,O2thr
832,O2tl,0.0,0.0,O2tl
833,DINt,-13.665799243201946,1.2579017493408172e-05,DINt
834,O2tm,0.0,0.0,O2tm
835,DSBCGT_1,-53.80614433042004,1.4794929027557373,DSBCGT_1
836,THMDP,,,THMDP
837,DSBGGT_1,-53.80614433042004,1.4794929027557373,DSBGGT_1
838,DTTPt,-15.46146644850343,5.8999245084123686e-05,DTTPt
839,FRDm,-54.67497499537184,5.242185115814209,FRDm
840,GLCNACPT_dolp11,,,GLCNACPT_dolp11
841,GLCNACPT_dolp12,,,GLCNACPT_dolp12
842,THRGLNexR,1.155076276456235,1.2812840395781676e-05,THRGLNexR
843,GTHOXti,-34.20194496054505,1.6136846170411445e-05,GTHOXti
844,GTHPm,-306.81531509618594,3.6382029056549072,GTHPm
845,GTHRDt2,-17.72463095901592,1.1495853868837004e-05,GTHRDt2
846,URAt,-4.52580722407587,0.0,URAt
847,URIDK2r,-1.3777588387327595,0.1503366529941558,URIDK2r
848,URIt,-13.675791434139509,1.2933119251101743e-05,URIt
849,LALDO2x,-5.06850703662161,3.03663808894538,LALDO2x
850,THRGLYexR_copy1,-4.551851680677103,9.8131940831081e-06,THRGLYexR_copy1
851,VALTA,-1.1485725015881272,2.8279356956481934,VALTA
852,AMITP,,,AMITP
853,THRGLYexR_copy2,-4.551851680677103,9.8131940831081e-06,THRGLYexR_copy2
854,MI1456PK,,,MI1456PK
855,VALtec,-12.545103660868968,7.85642350820126e-06,VALtec
856,XP4XH1,,,XP4XH1
857,BIOMASS__4,,,BIOMASS__4
858,CHTNASE,,,CHTNASE
859,orottm,5.109406028615243,3.036461066585616e-06,orottm
860,DM_hmz_l,,,DM_hmz_l
861,MI145PP,,,MI145PP
862,MI14PP,,,MI14PP
863,YUMPS,,,YUMPS
864,SK_gcald_c,,,SK_gcald_c
865,DM_5mdr1p_c,,,DM_5mdr1p_c
866,XPPT,-16.954816968228734,1.7072386741638184,XPPT
867,DM_hcys__L_c,,,DM_hcys__L_c
868,NDPK6,-3.397594197451781e-05,0.0002854984195437,NDPK6
869,PPPGO_mt,-573.7393000336743,60.8389892578125,PPPGO_mt
870,PUNP2,9.245370162675478,1.7558592557907104,PUNP2
871,PUNP6,9.240988287783397,1.7558609247207642,PUNP6
872,pchol_pf_16_0_16_0tg,,,pchol_pf_16_0_16_0tg
873,pchol_pf_16_0_18_1tg,,,pchol_pf_16_0_18_1tg
874,pchol_pf_16_0_18_2tg,,,pchol_pf_16_0_18_2tg
875,pchol_pf_18_1_18_1tg,,,pchol_pf_18_1_18_1tg
876,pchol_pf_18_1_18_2tg,,,pchol_pf_18_1_18_2tg
877,pchol_pf_18_2_18_2tg,,,pchol_pf_18_2_18_2tg
878,dag_pf_16_0_16_0tg,,,dag_pf_16_0_16_0tg
879,XANt,-3.760269642404953,7.78983212512685e-06,XANt
880,dag_pf_16_0_18_0tg,,,dag_pf_16_0_18_0tg
881,dag_pf_16_0_18_1tg,,,dag_pf_16_0_18_1tg
882,PUNP7,7.643729380336179,1.666718602180481,PUNP7
883,dag_pf_16_0_18_2tg,,,dag_pf_16_0_18_2tg
884,RE1342C,17.887209338521004,0.7423291954037106,RE1342C
885,SBT_Dt,-15.973840874172716,1.6988728020805866e-05,SBT_Dt
886,dag_pf_16_0_20_4tg,,,dag_pf_16_0_20_4tg
887,dag_pf_18_0_16_0tg,,,dag_pf_18_0_16_0tg
888,SUCCt2r,-8.627037891689609,1.708984375e-05,SUCCt2r
889,dag_pf_18_0_18_0tg,,,dag_pf_18_0_18_0tg
890,dag_pf_18_0_18_1tg,,,dag_pf_18_0_18_1tg
891,SERGLYexR,-2.265488840365041,1.0986327652062757e-05,SERGLYexR
892,SUCCtmt,-6.883236160993727,1.214584244735306e-05,SUCCtmt
893,dag_pf_18_0_18_2tg,,,dag_pf_18_0_18_2tg
894,dag_pf_18_0_20_4tg,,,dag_pf_18_0_20_4tg
895,dag_pf_18_1_16_0tg,,,dag_pf_18_1_16_0tg
896,UGCG_18_1_18_0,,,UGCG_18_1_18_0
897,UGCG_18_1_18_0_9z,,,UGCG_18_1_18_0_9z
898,dag_pf_18_1_18_0tg,,,dag_pf_18_1_18_0tg
899,FACOAL80,-8.220991730477358,0.7962211966514587,FACOAL80
900,dag_pf_18_1_18_1tg,,,dag_pf_18_1_18_1tg
901,DHCRD1pf_18_0_18_0,,,DHCRD1pf_18_0_18_0
902,HMR_0180,,,HMR_0180
903,CERpfT1gt_18_1_24_0,,,CERpfT1gt_18_1_24_0
904,SMPD3pfg_18_1_24_0,,,SMPD3pfg_18_1_24_0
905,SMSg_18_1_24_0_pchol_16_0_16_0,,,SMSg_18_1_24_0_pchol_16_0_16_0
906,SMSg_18_1_24_0_pchol_16_0_18_1,,,SMSg_18_1_24_0_pchol_16_0_18_1
907,SMSg_18_1_24_0_pchol_16_0_18_0,,,SMSg_18_1_24_0_pchol_16_0_18_0
908,SMSg_18_1_24_0_pchol_18_1_18_1,,,SMSg_18_1_24_0_pchol_18_1_18_1
909,SMSg_18_1_24_0_pchol_18_1_18_2,,,SMSg_18_1_24_0_pchol_18_1_18_2
910,DM_pail345p_pf_18_0_18_1_c,,,DM_pail345p_pf_18_0_18_1_c
911,DGATpf_18_0_18_0_ocdcea,,,DGATpf_18_0_18_0_ocdcea
912,TAGAH_pf_18_0_18_0_18_1,,,TAGAH_pf_18_0_18_0_18_1
913,pchol_pf_16_0_18_0tg,,,pchol_pf_16_0_18_0tg
914,ATPH1,-50.64408707919281,0.6530000242593724,ATPH1
915,SMSg_18_1_24_0_pchol_18_2_18_2,,,SMSg_18_1_24_0_pchol_18_2_18_2
916,UGCG_18_1_24_0,,,UGCG_18_1_24_0
917,PPK,-10.66728007881889,0.38400799036026,PPK
918,HMR_0188,,,HMR_0188
919,PPK2,-0.0367629221777576,0.0002819375076796,PPK2
920,DHCRD1pf_18_0_24_0,,,DHCRD1pf_18_0_24_0
921,CDS_18_1_20_5,,,CDS_18_1_20_5
922,NO2t2r,-5.176528337982553,0.0,NO2t2r
923,AGPAT1_18_1_20_5,,,AGPAT1_18_1_20_5
924,FACOAL141,,,FACOAL141
925,CDS_20_4_20_5,,,CDS_20_4_20_5
926,AGPAT1_20_4_20_5,,,AGPAT1_20_4_20_5
927,NO3t2,-5.176528337962812,0.0,NO3t2
