Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
383,pchol_pf_18_1_18_1tg,,,pchol_pf_18_1_18_1tg
384,pchol_pf_18_1_18_2tg,,,pchol_pf_18_1_18_2tg
385,pchol_pf_18_2_18_2tg,,,pchol_pf_18_2_18_2tg
386,dag_pf_16_0_16_0tg,,,dag_pf_16_0_16_0tg
387,dag_pf_16_0_18_0tg,,,dag_pf_16_0_18_0tg
388,dag_pf_16_0_18_1tg,,,dag_pf_16_0_18_1tg
389,dag_pf_16_0_18_2tg,,,dag_pf_16_0_18_2tg
390,dag_pf_16_0_20_4tg,,,dag_pf_16_0_20_4tg
391,dag_pf_18_0_16_0tg,,,dag_pf_18_0_16_0tg
392,dag_pf_18_0_18_0tg,,,dag_pf_18_0_18_0tg
393,dag_pf_18_0_18_1tg,,,dag_pf_18_0_18_1tg
394,dag_pf_18_0_18_2tg,,,dag_pf_18_0_18_2tg
395,dag_pf_18_0_20_4tg,,,dag_pf_18_0_20_4tg
396,dag_pf_18_1_16_0tg,,,dag_pf_18_1_16_0tg
397,dag_pf_18_1_18_0tg,,,dag_pf_18_1_18_0tg
398,dag_pf_18_1_18_1tg,,,dag_pf_18_1_18_1tg
399,dag_pf_18_1_18_2tg,,,dag_pf_18_1_18_2tg
400,dag_pf_18_1_20_4tg,,,dag_pf_18_1_20_4tg
401,dag_pf_18_2_16_0tg,,,dag_pf_18_2_16_0tg
402,dag_pf_18_2_18_0tg,,,dag_pf_18_2_18_0tg
403,dag_pf_18_2_18_1tg,,,dag_pf_18_2_18_1tg
404,dag_pf_18_2_18_2tg,,,dag_pf_18_2_18_2tg
405,dag_pf_18_2_20_4tg,,,dag_pf_18_2_20_4tg
406,dag_pf_20_4_16_0tg,,,dag_pf_20_4_16_0tg
407,dag_pf_20_4_18_0tg,,,dag_pf_20_4_18_0tg
408,dag_pf_20_4_18_1tg,,,dag_pf_20_4_18_1tg
409,dag_pf_20_4_18_2tg,,,dag_pf_20_4_18_2tg
410,ACGS,-27.34453915211166,1.5099132200662049,ACGS
411,ALAGLNexR,3.419449380034034,7.91547336120857e-06,ALAGLNexR
412,SERGLNexR,3.441439421944072,1.3711701285501476e-05,SERGLNexR
413,ALAGLYexR,-2.2874788822750496,8.87636542756809e-06,ALAGLYexR
414,AMETt2,-30.271323675145847,2.852373399791973e-05,AMETt2
415,ARGLYSex,0.0076723197408199,2.13508556043962e-05,ARGLYSex
416,CAMPt,-13.456089797768293,0.3305108470705793,CAMPt
417,CBPSam_1,-1.0861550026502444,2.250197773404196,CBPSam_1
418,CGMPt,-13.45956623299929,0.3305121403043735,CGMPt
419,PIt2r,-5.529808681641196,0.0,PIt2r
420,CYSGLUexR,3.5775486564460195,1.203873944177758e-05,CYSGLUexR
421,CYSGLYex,2.129379529569121,1.1212874596822076e-05,CYSGLYex
422,DSAT_pmtcoa,,,DSAT_pmtcoa
423,DSAT_stcoa,,,DSAT_stcoa
424,DSAT_lignocoa,,,DSAT_lignocoa
425,EX_lgn_e,,,EX_lgn_e
426,LIGNOt2,,,LIGNOt2
427,FACOAL240i,,,FACOAL240i
428,CERpfT1gt_18_1_18_0,,,CERpfT1gt_18_1_18_0
429,SMPD3pfg_18_1_18_0,,,SMPD3pfg_18_1_18_0
430,SMSg_18_1_18_0_pchol_16_0_16_0,,,SMSg_18_1_18_0_pchol_16_0_16_0
431,SMSg_18_1_18_0_pchol_16_0_18_1,,,SMSg_18_1_18_0_pchol_16_0_18_1
432,SMSg_18_1_18_0_pchol_16_0_18_0,,,SMSg_18_1_18_0_pchol_16_0_18_0
433,SMSg_18_1_18_0_pchol_18_1_18_1,,,SMSg_18_1_18_0_pchol_18_1_18_1
434,SMSg_18_1_18_0_pchol_18_1_18_2,,,SMSg_18_1_18_0_pchol_18_1_18_2
435,SMSg_18_1_18_0_pchol_18_2_18_2,,,SMSg_18_1_18_0_pchol_18_2_18_2
436,UGCG_18_1_18_0,,,UGCG_18_1_18_0
437,UGCG_18_1_18_0_9z,,,UGCG_18_1_18_0_9z
438,DHCRD1pf_18_0_18_0,,,DHCRD1pf_18_0_18_0
439,CERpfT1gt_18_1_24_0,,,CERpfT1gt_18_1_24_0
440,SMPD3pfg_18_1_24_0,,,SMPD3pfg_18_1_24_0
441,SMSg_18_1_24_0_pchol_16_0_16_0,,,SMSg_18_1_24_0_pchol_16_0_16_0
442,SMSg_18_1_24_0_pchol_16_0_18_1,,,SMSg_18_1_24_0_pchol_16_0_18_1
443,SMSg_18_1_24_0_pchol_16_0_18_0,,,SMSg_18_1_24_0_pchol_16_0_18_0
444,SMSg_18_1_24_0_pchol_18_1_18_1,,,SMSg_18_1_24_0_pchol_18_1_18_1
445,SMSg_18_1_24_0_pchol_18_1_18_2,,,SMSg_18_1_24_0_pchol_18_1_18_2
