Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
413,MAR07728,-13.596399069133785,0.4067448675632477,NTD9l
414,MAR07800,1.3735629668697733,0.1503124833106994,ADK3
415,MAR07801,-0.2608117824495082,0.1503213793039322,ADK3m
416,MAR07802,1.3757948381636886,0.1502934545278549,ADKd
417,MAR07863,1.3763117320091176,0.1502992659807205,UMPK2
418,MAR07864,1.3763215071708608,0.1502994745969772,UMPK2n
419,MAR07865,1.3763297274761008,0.1502887904644012,UMPK3
420,MAR07866,1.376337118452053,0.1502880901098251,UMPK3n
421,MAR07867,1.3762966922263296,0.1502898633480072,UMPK4
422,MAR07868,1.3762990764121206,0.1502905786037445,UMPK4n
423,MAR07869,1.376353865254611,0.1503006070852279,UMPK5
424,MAR07870,1.37635148106882,0.1503006517887115,UMPK5n
425,MAR07871,1.376299554791235,0.1502894610166549,UMPK6
426,MAR07872,1.376319105114721,0.1502915322780609,UMPK6n
427,MAR07873,1.376340701592273,0.1502852141857147,UMPK7
428,MAR07874,1.376343085778064,0.1502885520458221,UMPK7n
429,MAR07875,-0.243348044686158,0.1502952724695205,UMPKm
430,MAR07876,1.3763680910726244,0.1503015458583831,UMPKn
431,MAR07878,0.0001283369791806,0.0001767450012266,NDPK10
432,MAR07879,-35.29524425453897,0.6570633490354547,NTPP10
433,MAR07881,0.000123454166335,0.0001781557657523,NDPK10n
434,MAR07882,7.38116411511669e-05,0.00018238791381,NDPK1n
435,MAR07883,-1.37880460897577e-05,0.0002459769893903,NDPK2m
436,MAR07884,2.857889781893164e-05,0.0002414895279798,NDPK2n
437,MAR07885,4.5353661931812894e-05,0.0002185399498557,NDPK3n
438,MAR07886,-1.7239159873838616e-05,0.0002376173069933,NDPK4m
439,MAR07887,2.866534339318605e-05,0.0002317761536687,NDPK4n
440,MAR07888,3.477091934200871e-05,0.00020108652825,NDPK5n
441,MAR07889,4.374156766573378e-05,0.0002659788588061,NDPK6n
442,MAR07890,0.0001324334798482,0.0002142464363714,NDPK7m
443,MAR07891,4.170942276005008e-05,0.0002141768782166,NDPK7n
444,MAR07892,8.457673814632471e-07,0.0002038939564954,NDPK8n
445,MAR07893,9.61512247954488e-06,0.0001979609951376,NDPK9n
446,MAR07894,0.0013186741827695,0.0001886805839603,NDPK10m
447,MAR07895,-0.000105807278814,0.0002193838008679,NDPK9m
448,MAR08083,-37.24999121131486,2.451794596706971,GCPNn
449,MAR08085,-38.434356183219215,2.451794493721108,PDE4g
450,MAR08087,-38.44712150648702,2.4518037490757165,PDE1g
451,MAR08443,-32.795522092207065,0.6905994826786697,ADPGLC
452,MAR08444,-32.79552087150394,0.6906033472432673,ADPMAN
453,MAR08445,-29.977737023778392,0.4125723714839056,CYTDn
454,MAR08446,-20.88465521379633,0.9229643940925598,CYTDt
455,MAR08448,1.3720397002741258,0.1502956300973892,CYTK10n
456,MAR08449,1.3720397002741258,0.1502966284751892,CYTK11
457,MAR08450,1.3741221504151788,0.1502818763256073,CYTK11n
458,MAR08451,1.374131925576922,0.1502735912799835,CYTK12
459,MAR08452,1.3740860104043016,0.1503132581710815,CYTK12n
460,MAR08453,1.3741029381234178,0.1503094732761383,CYTK13
461,MAR08454,1.374150096029421,0.1503383368253708,CYTK13n
462,MAR08455,1.3741486655179465,0.1503348052501678,CYTK14
