Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
430,MAR07872,1.3763105220458731,0.1502936333417892,UMPK6n
431,MAR07873,1.3763345027092164,0.1502923965454101,UMPK7
432,MAR07874,1.3763442778709596,0.1502919048070907,UMPK7n
433,MAR07875,-0.2433444684074714,0.1502956002950668,UMPKm
434,MAR07876,1.3763645147939378,0.1503045409917831,UMPKn
435,MAR07878,0.0001283369791806,0.0001959371147677,NDPK10
436,MAR07879,-35.29523998207804,0.6570657670492157,NTPP10
437,MAR07880,-10.761306862892171,0.4067382216453552,NTD12
438,MAR07881,0.0001210127605943,0.0001861562195699,NDPK10n
439,MAR07882,8.235656579103079e-05,0.0001859760232036,NDPK1n
440,MAR07883,-4.022421308036428e-06,0.000240190202021,NDPK2m
441,MAR07884,3.834452260065291e-05,0.0002541409048717,NDPK2n
442,MAR07885,5.023647432267353e-05,0.0002216811553807,NDPK3n
443,MAR07886,-1.1135644385262822e-05,0.000240871682763,NDPK4m
444,MAR07887,2.256182767723658e-05,0.0002489635953679,NDPK4n
445,MAR07888,4.087443460321083e-05,0.0002025447611231,NDPK5n
446,MAR07889,3.8858754365378445e-05,0.000267453782726,NDPK6n
447,MAR07890,0.0001214471517414,0.0002158781717298,NDPK7m
448,MAR07891,5.3916454191949015e-05,0.0002057310193777,NDPK7n
449,MAR07892,4.507876674608724e-06,0.0002049763716058,NDPK8n
450,MAR07893,1.693934129320951e-05,0.0002022503031184,NDPK9n
451,MAR07894,0.0013186741827695,0.0001941301889019,NDPK10m
452,MAR07895,-9.604165335019844e-05,0.0002086616877932,NDPK9m
453,MAR08083,-37.24998815955705,2.4517936417410304,GCPNn
454,MAR08085,-38.434356183219215,2.451795321942015,PDE4g
455,MAR08087,-38.4471233375417,2.4518034275595744,PDE1g
456,MAR08443,-32.79551598869144,0.6905995747604536,ADPGLC
457,MAR08444,-32.79551720939457,0.6905970586257707,ADPMAN
458,MAR08445,-29.977742211766675,0.4125768286793319,CYTDn
459,MAR08446,-20.8846590284936,0.922962248325348,CYTDt
460,MAR08448,1.3720373160883348,0.1502918154001236,CYTK10n
461,MAR08449,1.3720275409265916,0.1502997577190399,CYTK11
