Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
920,ACOADAGAT16018111Z1835Z9Z12Z,,,ACOADAGAT16018111Z1835Z9Z12Z
921,MTGH,-7.0010650936483785,0.6975809931755066,MTGH
922,OAGMIG,-13.368898860359051,0.7894278168678284,OAGMIG
923,ACOADAGAT16018111Z1845Z9Z12Z15Z,,,ACOADAGAT16018111Z1845Z9Z12Z15Z
924,ACOADAGAT1601819Z160,,,ACOADAGAT1601819Z160
925,ACOADAGAT1601819Z180,,,ACOADAGAT1601819Z180
926,ACOADAGAT1601819Z18111Z,,,ACOADAGAT1601819Z18111Z
927,ACOADAGAT1601819Z1819Z,,,ACOADAGAT1601819Z1819Z
928,ACOADAGAT1601819Z1845Z9Z12Z15Z,,,ACOADAGAT1601819Z1845Z9Z12Z15Z
929,ACOADAGAT1801819Z160,,,ACOADAGAT1801819Z160
930,ACOADAGAT1801819Z180,,,ACOADAGAT1801819Z180
931,ACOADAGAT1801819Z18111Z,,,ACOADAGAT1801819Z18111Z
932,ACOADAGAT1801819Z1819Z,,,ACOADAGAT1801819Z1819Z
933,ACOADAGAT1801819Z1835Z9Z12Z,,,ACOADAGAT1801819Z1835Z9Z12Z
934,ACOADAGAT1801819Z1845Z9Z12Z15Z,,,ACOADAGAT1801819Z1845Z9Z12Z15Z
935,ACOADAGAT18111Z18111Z160,,,ACOADAGAT18111Z18111Z160
936,ACOADAGAT18111Z18111Z180,,,ACOADAGAT18111Z18111Z180
937,ACOADAGAT18111Z18111Z18111Z,,,ACOADAGAT18111Z18111Z18111Z
938,ACOADAGAT18111Z18111Z1819Z,,,ACOADAGAT18111Z18111Z1819Z
939,ACOADAGAT18111Z18111Z1835Z9Z12Z,,,ACOADAGAT18111Z18111Z1835Z9Z12Z
940,ACOADAGAT18111Z18111Z1845Z9Z12Z15Z,,,ACOADAGAT18111Z18111Z1845Z9Z12Z15Z
941,ACOADAGAT18111Z1819Z160,,,ACOADAGAT18111Z1819Z160
942,ACOADAGAT18111Z1819Z180,,,ACOADAGAT18111Z1819Z180
943,ACOADAGAT18111Z1819Z18111Z,,,ACOADAGAT18111Z1819Z18111Z
944,ACOADAGAT18111Z1819Z1819Z,,,ACOADAGAT18111Z1819Z1819Z
945,ACOADAGAT18111Z1819Z1835Z9Z12Z,,,ACOADAGAT18111Z1819Z1835Z9Z12Z
946,ACOADAGAT18111Z1819Z1845Z9Z12Z15Z,,,ACOADAGAT18111Z1819Z1845Z9Z12Z15Z
947,ACOADAGAT1819Z18111Z160,,,ACOADAGAT1819Z18111Z160
948,ACOADAGAT1819Z18111Z180,,,ACOADAGAT1819Z18111Z180
949,ACOADAGAT1819Z18111Z18111Z,,,ACOADAGAT1819Z18111Z18111Z
950,ACOADAGAT1819Z18111Z1819Z,,,ACOADAGAT1819Z18111Z1819Z
951,ACOADAGAT1819Z18111Z1835Z9Z12Z,,,ACOADAGAT1819Z18111Z1835Z9Z12Z
952,ACOADAGAT1819Z18111Z1845Z9Z12Z15Z,,,ACOADAGAT1819Z18111Z1845Z9Z12Z15Z
953,ACOADAGAT1819Z1819Z160,,,ACOADAGAT1819Z1819Z160
954,ACOADAGAT1819Z1819Z180,,,ACOADAGAT1819Z1819Z180
955,ACOADAGAT1819Z1819Z18111Z,,,ACOADAGAT1819Z1819Z18111Z
956,ACPT1819Z18111Z,,,ACPT1819Z18111Z
957,ACPT1819Z1819Z,,,ACPT1819Z1819Z
958,ACOADAGAT1819Z1819Z1819Z,,,ACOADAGAT1819Z1819Z1819Z
959,ACOADAGAT1819Z1819Z1835Z9Z12Z,,,ACOADAGAT1819Z1819Z1835Z9Z12Z
960,AGPAT1601819Zh,,,AGPAT1601819Zh
961,ACOADAGAT1819Z1819Z1845Z9Z12Z15Z,,,ACOADAGAT1819Z1819Z1845Z9Z12Z15Z
962,AGPAT160h,,,AGPAT160h
963,AGPAT1801819Zh,,,AGPAT1801819Zh
964,AGPAT18111Z160h,,,AGPAT18111Z160h
965,AGPAT18111Z1819Zh,,,AGPAT18111Z1819Zh
966,AGPAT1819Z160h,,,AGPAT1819Z160h
967,DAGAH1819Z1819Z,,,DAGAH1819Z1819Z
968,DAGK16018111Z,,,DAGK16018111Z
969,DAGK1601819Z,,,DAGK1601819Z
970,DAGK1601819Zh,,,DAGK1601819Zh
971,DAGK160h,-14.199355885457653,0.5683774213829503,DAGK160h
972,DAGK1801819Z,,,DAGK1801819Z
973,DAGK1801819Zh,,,DAGK1801819Zh
974,DAGK181_1,,,DAGK181_1
975,AGPAT1819Z1619Zh,,,AGPAT1819Z1619Zh
976,AGPAT1819Z18111Zh,,,AGPAT1819Z18111Zh
977,AGPAT1819Z1819Zh,,,AGPAT1819Z1819Zh
978,AGPATCOA16018111Z,,,AGPATCOA16018111Z
979,DAGK18111Z160h,,,DAGK18111Z160h
980,DAGK18111Z1819Z,,,DAGK18111Z1819Z
981,AGPATCOA1601819Z,,,AGPATCOA1601819Z
982,DAGK18111Z1819Zh,,,DAGK18111Z1819Zh
983,ACPT16018111Z,,,ACPT16018111Z
984,DAGK1819Z160h,,,DAGK1819Z160h
985,AGPATCOA1801819Z,,,AGPATCOA1801819Z
986,AGPATCOA18111Z160,,,AGPATCOA18111Z160
987,AGPATCOA18111Z18111Z,,,AGPATCOA18111Z18111Z
988,DAGK1819Z1619Zh,,,DAGK1819Z1619Zh
989,DAGK1819Z18111Z,,,DAGK1819Z18111Z
990,DAGK1819Z18111Zh,,,DAGK1819Z18111Zh
991,DAGK1819Z1819Z,,,DAGK1819Z1819Z
992,DAGK1819Z1819Zh,,,DAGK1819Z1819Zh
993,AGPATCOA18111Z1819Z,,,AGPATCOA18111Z1819Z
994,AGPATCOA1819Z160,,,AGPATCOA1819Z160
995,AGPATCOA1819Z18111Z,,,AGPATCOA1819Z18111Z
996,AGPATCOA1819Z1819Z,,,AGPATCOA1819Z1819Z
997,DGDGD4DS1819Z1634Z7Z10Z,,,DGDGD4DS1819Z1634Z7Z10Z
998,ACPT1601819Z,,,ACPT1601819Z
999,DGDGD4DS1829Z12Z1634Z7Z10Z,,,DGDGD4DS1829Z12Z1634Z7Z10Z
1000,DGDGD4DS1839Z12Z15Z1634Z7Z10Z,,,DGDGD4DS1839Z12Z15Z1634Z7Z10Z
1001,DGDGD4DS1839Z12Z15Z1644Z7Z10Z13Z,,,DGDGD4DS1839Z12Z15Z1644Z7Z10Z13Z
1002,ALCD19,-26.85463779486759,0.9018295286922986,ALCD19
1003,ALCD19y,-26.85463753516853,0.9018292941043576,ALCD19y
1004,ACPT18111Z18111Z,,,ACPT18111Z18111Z
1005,ASQDCADS1829Z12Z160,,,ASQDCADS1829Z12Z160
1006,ASQDCADS1839Z12Z15Z160,,,ASQDCADS1839Z12Z15Z160
1007,ASQDPADS1829Z12Z160,,,ASQDPADS1829Z12Z160
1008,DGDGD7DS1819Z1617Z,,,DGDGD7DS1819Z1617Z
1009,DGDGD7DS1829Z12Z1617Z,,,DGDGD7DS1829Z12Z1617Z
1010,DGDGGH1819Z160,,,DGDGGH1819Z160
1011,DGDGGH1819Z1617Z,,,DGDGGH1819Z1617Z
1012,DGDGGH1819Z1619Z,,,DGDGGH1819Z1619Z
1013,DGDGGH1819Z1627Z10Z,,,DGDGGH1819Z1627Z10Z
1014,DGDGGH1819Z1637Z10Z13Z,,,DGDGGH1819Z1637Z10Z13Z
1015,DGDGGH1829Z12Z160,,,DGDGGH1829Z12Z160
1016,DGDGGH1829Z12Z1617Z,,,DGDGGH1829Z12Z1617Z
1017,ASQDPADS1839Z12Z15Z160,,,ASQDPADS1839Z12Z15Z160
1018,DAGAH16018111Z,,,DAGAH16018111Z
1019,DAGAH1601819Z,,,DAGAH1601819Z
1020,DAGAH1801819Z,,,DAGAH1801819Z
1021,DAGAH18111Z18111Z,,,DAGAH18111Z18111Z
1022,DAGAH18111Z1819Z,,,DAGAH18111Z1819Z
1023,DGDGGH1829Z12Z1619Z,,,DGDGGH1829Z12Z1619Z
1024,DGDGGH1829Z12Z1627Z10Z,,,DGDGGH1829Z12Z1627Z10Z
1025,DGDGGH1829Z12Z1634Z7Z10Z,,,DGDGGH1829Z12Z1634Z7Z10Z
1026,DGDGGH1829Z12Z1637Z10Z13Z,,,DGDGGH1829Z12Z1637Z10Z13Z
1027,DAGAH1819Z18111Z,,,DAGAH1819Z18111Z
1028,ACPT18111Z1819Z,,,ACPT18111Z1819Z
1029,NADPPPS,-19.49429884540956,2.1047825813293457,NADPPPS
1030,DGDGGH1839Z12Z15Z160,,,DGDGGH1839Z12Z15Z160
1031,DGDGGH1839Z12Z15Z1627Z10Z,,,DGDGGH1839Z12Z15Z1627Z10Z
1032,DGDGGH1839Z12Z15Z1634Z7Z10Z,,,DGDGGH1839Z12Z15Z1634Z7Z10Z
1033,DGTSDS1839Z12Z15Z1835Z9Z12Z,,,DGTSDS1839Z12Z15Z1835Z9Z12Z
1034,DGDGGH1839Z12Z15Z1637Z10Z13Z,,,DGDGGH1839Z12Z15Z1637Z10Z13Z
1035,DGDGGH1839Z12Z15Z1644Z7Z10Z13Z,,,DGDGGH1839Z12Z15Z1644Z7Z10Z13Z
1036,DGDGS1819Z160,,,DGDGS1819Z160
1037,DGDGS1819Z1619Z,,,DGDGS1819Z1619Z
1038,DGDGW3DS1819Z1637Z10Z13Z,,,DGDGW3DS1819Z1637Z10Z13Z
1039,DGDGW6DS1829Z12Z1619Z,,,DGDGW6DS1829Z12Z1619Z
1040,DGDGW6DS1829Z12Z1627Z10Z1,,,DGDGW6DS1829Z12Z1627Z10Z1
1041,DGDGW6DS1829Z12Z1627Z10Z2,,,DGDGW6DS1829Z12Z1627Z10Z2
1042,DGDGW6DS1829Z12Z1634Z7Z10Z,,,DGDGW6DS1829Z12Z1634Z7Z10Z
1043,DGDGW6DS1829Z12Z1637Z10Z13Z,,,DGDGW6DS1829Z12Z1637Z10Z13Z
1044,DGTSD5DS1601835Z9Z12Z,,,DGTSD5DS1601835Z9Z12Z
1045,DGTSD5DS18111Z1835Z9Z12Z,,,DGTSD5DS18111Z1835Z9Z12Z
1046,DGTSD5DS1819Z1835Z9Z12Z,,,DGTSD5DS1819Z1835Z9Z12Z
1047,DGTSD5DS1829Z12Z1835Z9Z12Z,,,DGTSD5DS1829Z12Z1835Z9Z12Z
1048,DGTSDS1601829Z12Z,,,DGTSDS1601829Z12Z
1049,DGDGW3DS1829Z12Z1637Z10Z13Z,,,DGDGW3DS1829Z12Z1637Z10Z13Z
1050,DGDGW3DS1839Z12Z15Z160,,,DGDGW3DS1839Z12Z15Z160
1051,DGDGW3DS1839Z12Z15Z1627Z10Z,,,DGDGW3DS1839Z12Z15Z1627Z10Z
1052,DGDGW3DS1839Z12Z15Z1634Z7Z10Z,,,DGDGW3DS1839Z12Z15Z1634Z7Z10Z
1053,DGDGW3DS1839Z12Z15Z1637Z10Z13Z1,,,DGDGW3DS1839Z12Z15Z1637Z10Z13Z1
1054,DGDGW3DS1839Z12Z15Z1637Z10Z13Z2,,,DGDGW3DS1839Z12Z15Z1637Z10Z13Z2
1055,DGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z,,,DGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z
1056,DGDGW6DS1819Z1627Z10Z,,,DGDGW6DS1819Z1627Z10Z
1057,DGDGW6DS1829Z12Z160,,,DGDGW6DS1829Z12Z160
1058,DGDGW6DS1829Z12Z1617Z,,,DGDGW6DS1829Z12Z1617Z
1059,DGTSDS1839Z12Z15Z1819Z,,,DGTSDS1839Z12Z15Z1819Z
1060,DGTSDS1601845Z9Z12Z15Z,,,DGTSDS1601845Z9Z12Z15Z
1061,DGTSDS18111Z1829Z12Z,,,DGTSDS18111Z1829Z12Z
1062,DGTSDS18111Z1845Z9Z12Z15Z,,,DGTSDS18111Z1845Z9Z12Z15Z
1063,DGTSDS1819Z1829Z12Z,,,DGTSDS1819Z1829Z12Z
1064,DGTSDS1819Z1845Z9Z12Z15Z,,,DGTSDS1819Z1845Z9Z12Z15Z
1065,DGTSDS1829Z12Z18111Z,,,DGTSDS1829Z12Z18111Z
1066,DGTSDS1829Z12Z1819Z,,,DGTSDS1829Z12Z1819Z
1067,DGTSDS1829Z12Z1829Z12Z1,,,DGTSDS1829Z12Z1829Z12Z1
1068,MGDGW3DS1819Z1637Z10Z13Z,,,MGDGW3DS1819Z1637Z10Z13Z
1069,DGTSDS1839Z12Z15Z1845Z9Z12Z15Z1,,,DGTSDS1839Z12Z15Z1845Z9Z12Z15Z1
1070,MGDGW3DS1829Z12Z1637Z10Z13Z,,,MGDGW3DS1829Z12Z1637Z10Z13Z
1071,MGDGW3DS1829Z12Z1644Z7Z10Z13Z,,,MGDGW3DS1829Z12Z1644Z7Z10Z13Z
1072,MGDGW3DS1839Z12Z15Z160,,,MGDGW3DS1839Z12Z15Z160
1073,MGDGW3DS1839Z12Z15Z1627Z10Z,,,MGDGW3DS1839Z12Z15Z1627Z10Z
1074,MGDGW3DS1839Z12Z15Z1634Z7Z10Z,,,MGDGW3DS1839Z12Z15Z1634Z7Z10Z
1075,MGDGW3DS1839Z12Z15Z1637Z10Z13Z1,,,MGDGW3DS1839Z12Z15Z1637Z10Z13Z1
1076,MGDGW3DS1839Z12Z15Z1637Z10Z13Z2,,,MGDGW3DS1839Z12Z15Z1637Z10Z13Z2
1077,MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z1,,,MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z1
1078,DGTSDS1829Z12Z1829Z12Z2,,,DGTSDS1829Z12Z1829Z12Z2
1079,DGTSDS1829Z12Z1835Z9Z12Z,,,DGTSDS1829Z12Z1835Z9Z12Z
1080,DGTSDS1829Z12Z1845Z9Z12Z15Z1,,,DGTSDS1829Z12Z1845Z9Z12Z15Z1
1081,DGTSDS1829Z12Z1845Z9Z12Z15Z2,,,DGTSDS1829Z12Z1845Z9Z12Z15Z2
1082,DGTSDS1839Z12Z15Z18111Z,,,DGTSDS1839Z12Z15Z18111Z
1083,MGDGS1819Z160,,,MGDGS1819Z160
1084,MGDGS1819Z1619Z,,,MGDGS1819Z1619Z
1085,MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z2,,,MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z2
1086,MGDGW6DS1819Z1627Z10Z,,,MGDGW6DS1819Z1627Z10Z
1087,MGDGW6DS1829Z12Z160,,,MGDGW6DS1829Z12Z160
1088,MGDGW6DS1829Z12Z1619Z,,,MGDGW6DS1829Z12Z1619Z
1089,MGDGW6DS1829Z12Z1617Z,,,MGDGW6DS1829Z12Z1617Z
1090,DGTSDS1839Z12Z15Z1845Z9Z12Z15Z2,,,DGTSDS1839Z12Z15Z1845Z9Z12Z15Z2
1091,MGDGW6DS1829Z12Z1627Z10Z1,,,MGDGW6DS1829Z12Z1627Z10Z1
1092,MGDGW6DS1829Z12Z1627Z10Z2,,,MGDGW6DS1829Z12Z1627Z10Z2
1093,MGDGW6DS1829Z12Z1637Z10Z13Z,,,MGDGW6DS1829Z12Z1637Z10Z13Z
1094,FACOAL180_1,,,FACOAL180_1
1095,MGDGW6DS1829Z12Z1644Z7Z10Z13Z,,,MGDGW6DS1829Z12Z1644Z7Z10Z13Z
1096,PAPA16018111Z,,,PAPA16018111Z
1097,PAPA1601819Z,,,PAPA1601819Z
1098,PAPA1601819Zh,,,PAPA1601819Zh
1099,PLDAGAT1819Z1819Z18111Z1,,,PLDAGAT1819Z1819Z18111Z1
1100,PEDS1829Z12Z1835Z9Z12Z,,,PEDS1829Z12Z1835Z9Z12Z
1101,PLDAGAT16018111Z1601,,,PLDAGAT16018111Z1601
1102,PLDAGAT16018111Z1602,,,PLDAGAT16018111Z1602
1103,PLDAGAT16018111Z18111Z1,,,PLDAGAT16018111Z18111Z1
1104,PLDAGAT16018111Z18111Z2,,,PLDAGAT16018111Z18111Z2
1105,PAPA160h,-11.025791483300129,0.6161485314369202,PAPA160h
1106,PAPA1801819Z,,,PAPA1801819Z
1107,PAPA1801819Zh,,,PAPA1801819Zh
1108,PLDAGAT16018111Z18111Z3,,,PLDAGAT16018111Z18111Z3
1109,PAPA181_1,,,PAPA181_1
1110,FACOAL181_1,,,FACOAL181_1
1111,PAPA18111Z160h,,,PAPA18111Z160h
1112,PAPA18111Z1819Z,,,PAPA18111Z1819Z
1113,PAPA18111Z1819Zh,,,PAPA18111Z1819Zh
1114,PAPA1819Z160h,,,PAPA1819Z160h
1115,PLDAGAT16018111Z1819Z1,,,PLDAGAT16018111Z1819Z1
1116,PLDAGAT16018111Z1819Z2,,,PLDAGAT16018111Z1819Z2
1117,PLDAGAT16018111Z1819Z3,,,PLDAGAT16018111Z1819Z3
1118,PLDAGAT16018111Z1819Z4,,,PLDAGAT16018111Z1819Z4
1119,PLDAGAT1601819Z1601,,,PLDAGAT1601819Z1601
1120,PLDAGAT1601819Z1602,,,PLDAGAT1601819Z1602
1121,PLDAGAT1601819Z18111Z1,,,PLDAGAT1601819Z18111Z1
1122,PLDAGAT1601819Z18111Z2,,,PLDAGAT1601819Z18111Z2
1123,PLDAGAT1601819Z18111Z3,,,PLDAGAT1601819Z18111Z3
1124,PAPA1819Z1619Zh,,,PAPA1819Z1619Zh
1125,PAPA1819Z18111Z,,,PAPA1819Z18111Z
1126,PAPA1819Z18111Zh,,,PAPA1819Z18111Zh
1127,PAPA1819Z1819Z,,,PAPA1819Z1819Z
1128,PAPA1819Z1819Zh,,,PAPA1819Z1819Zh
1129,PED5DS1801835Z9Z12Z,,,PED5DS1801835Z9Z12Z
1130,PLDAGAT1601819Z1819Z1,,,PLDAGAT1601819Z1819Z1
1131,PLDAGAT1601819Z1819Z2,,,PLDAGAT1601819Z1819Z2
1132,PED5DS18111Z1835Z9Z12Z,,,PED5DS18111Z1835Z9Z12Z
1133,PLDAGAT1601819Z1819Z3,,,PLDAGAT1601819Z1819Z3
1134,PED5DS1819Z1835Z9Z12Z,,,PED5DS1819Z1835Z9Z12Z
1135,FACOAL18111Z,-8.190207641994945,0.796169638633728,FACOAL18111Z
1136,PEDS1801829Z12Z,,,PEDS1801829Z12Z
1137,PEDS1801845Z9Z12Z15Z,,,PEDS1801845Z9Z12Z15Z
1138,PEDS18111Z1829Z12Z,,,PEDS18111Z1829Z12Z
1139,PEDS18111Z1845Z9Z12Z15Z,,,PEDS18111Z1845Z9Z12Z15Z
1140,PLDAGAT1601819Z1819Z4,,,PLDAGAT1601819Z1819Z4
1141,PLDAGAT1801819Z1601,,,PLDAGAT1801819Z1601
1142,PLDAGAT1801819Z1602,,,PLDAGAT1801819Z1602
1143,PLDAGAT1801819Z18111Z1,,,PLDAGAT1801819Z18111Z1
1144,PEDS1819Z1829Z12Z,,,PEDS1819Z1829Z12Z
1145,PEDS1819Z1845Z9Z12Z15Z,,,PEDS1819Z1845Z9Z12Z15Z
1146,PLDAGAT1819Z1819Z18111Z2,,,PLDAGAT1819Z1819Z18111Z2
1147,PLDAGAT1819Z1819Z18111Z3,,,PLDAGAT1819Z1819Z18111Z3
1148,PLDAGAT1801819Z18111Z2,,,PLDAGAT1801819Z18111Z2
1149,PLDAGAT1801819Z18111Z3,,,PLDAGAT1801819Z18111Z3
1150,PLDAGAT1801819Z1819Z1,,,PLDAGAT1801819Z1819Z1
1151,PLDAGAT1801819Z1819Z2,,,PLDAGAT1801819Z1819Z2
1152,PLDAGAT1801819Z1819Z3,,,PLDAGAT1801819Z1819Z3
1153,PLDAGAT1801819Z1819Z4,,,PLDAGAT1801819Z1819Z4
1154,PLDAGAT1819Z1819Z1819Z1,,,PLDAGAT1819Z1819Z1819Z1
1155,PLDAGAT1819Z1819Z1819Z2,,,PLDAGAT1819Z1819Z1819Z2
1156,PLDAGAT18111Z18111Z1601,,,PLDAGAT18111Z18111Z1601
1157,PLDAGAT1819Z1819Z1819Z3,,,PLDAGAT1819Z1819Z1819Z3
1158,PLDAGAT18111Z18111Z1602,,,PLDAGAT18111Z18111Z1602
1159,G3PAT160_1,,,G3PAT160_1
1160,PLDAGAT18111Z18111Z18111Z1,,,PLDAGAT18111Z18111Z18111Z1
1161,PLDAGAT18111Z18111Z18111Z2,,,PLDAGAT18111Z18111Z18111Z2
1162,PLDAGAT18111Z18111Z18111Z3,,,PLDAGAT18111Z18111Z18111Z3
1163,PLDAGAT1819Z1819Z1819Z4,,,PLDAGAT1819Z1819Z1819Z4
1164,SQDGATCA18111Z160,,,SQDGATCA18111Z160
1165,SQDGATCA1819Z160,,,SQDGATCA1819Z160
1166,SQDGATPA18111Z160,,,SQDGATPA18111Z160
1167,SQDGATPA1819Z160,,,SQDGATPA1819Z160
1168,PLDAGAT18111Z18111Z1819Z1,,,PLDAGAT18111Z18111Z1819Z1
1169,PLDAGAT18111Z18111Z1819Z2,,,PLDAGAT18111Z18111Z1819Z2
1170,G3PAT160h,,,G3PAT160h
1171,PLDAGAT18111Z18111Z1819Z3,,,PLDAGAT18111Z18111Z1819Z3
1172,PLDAGAT18111Z18111Z1819Z4,,,PLDAGAT18111Z18111Z1819Z4
1173,PLDAGAT18111Z1819Z1601,,,PLDAGAT18111Z1819Z1601
1174,PLDAGAT18111Z1819Z1602,,,PLDAGAT18111Z1819Z1602
1175,PLDAGAT18111Z1819Z18111Z1,,,PLDAGAT18111Z1819Z18111Z1
1176,PLDAGAT18111Z1819Z18111Z2,,,PLDAGAT18111Z1819Z18111Z2
1177,SQDGS160,,,SQDGS160
1178,SQDGS18111Z160,,,SQDGS18111Z160
1179,SQDGS1819Z160,,,SQDGS1819Z160
1180,SQDGW3DS1839Z12Z15Z160,,,SQDGW3DS1839Z12Z15Z160
1181,SQDGW6DS1829Z12Z160,,,SQDGW6DS1829Z12Z160
1182,PLDAGAT18111Z1819Z18111Z3,,,PLDAGAT18111Z1819Z18111Z3
1183,PLDAGAT18111Z1819Z1819Z1,,,PLDAGAT18111Z1819Z1819Z1
1184,G3PAT180_1,,,G3PAT180_1
1185,PLDAGAT18111Z1819Z1819Z2,,,PLDAGAT18111Z1819Z1819Z2
1186,PLDAGAT18111Z1819Z1819Z3,,,PLDAGAT18111Z1819Z1819Z3
1187,PLDAGAT18111Z1819Z1819Z4,,,PLDAGAT18111Z1819Z1819Z4
1188,TAGAH16018111Z160,,,TAGAH16018111Z160
1189,TAGAH16018111Z180,,,TAGAH16018111Z180
1190,TAGAH16018111Z18111Z,,,TAGAH16018111Z18111Z
1191,TAGAH16018111Z1819Z,,,TAGAH16018111Z1819Z
1192,TAGAH16018111Z1835Z9Z12Z,,,TAGAH16018111Z1835Z9Z12Z
1193,TAGAH16018111Z1845Z9Z12Z15Z,,,TAGAH16018111Z1845Z9Z12Z15Z
1194,TAGAH1601819Z160,,,TAGAH1601819Z160
1195,TAGAH1601819Z180,,,TAGAH1601819Z180
1196,PLDAGAT1819Z18111Z1601,,,PLDAGAT1819Z18111Z1601
1197,PLDAGAT1819Z18111Z1602,,,PLDAGAT1819Z18111Z1602
1198,PLDAGAT1819Z18111Z18111Z1,,,PLDAGAT1819Z18111Z18111Z1
1199,PLDAGAT1819Z18111Z18111Z2,,,PLDAGAT1819Z18111Z18111Z2
1200,PLDAGAT1819Z18111Z18111Z3,,,PLDAGAT1819Z18111Z18111Z3
1201,PLDAGAT1819Z18111Z1819Z1,,,PLDAGAT1819Z18111Z1819Z1
1202,PLDAGAT1819Z18111Z1819Z2,,,PLDAGAT1819Z18111Z1819Z2
1203,TAGAH1601819Z18111Z,,,TAGAH1601819Z18111Z
1204,G3PAT180h,,,G3PAT180h
1205,TAGAH1601819Z1819Z,,,TAGAH1601819Z1819Z
1206,TAGAH1601819Z1835Z9Z12Z,,,TAGAH1601819Z1835Z9Z12Z
1207,TAGAH1601819Z1845Z9Z12Z15Z,,,TAGAH1601819Z1845Z9Z12Z15Z
1208,TAGAH1801819Z160,,,TAGAH1801819Z160
1209,TAGAH1801819Z180,,,TAGAH1801819Z180
1210,TAGAH1801819Z18111Z,,,TAGAH1801819Z18111Z
1211,TAGAH1801819Z1819Z,,,TAGAH1801819Z1819Z
1212,PLDAGAT1819Z18111Z1819Z3,,,PLDAGAT1819Z18111Z1819Z3
1213,PLDAGAT1819Z18111Z1819Z4,,,PLDAGAT1819Z18111Z1819Z4
1214,PLDAGAT1819Z1819Z1601,,,PLDAGAT1819Z1819Z1601
1215,PLDAGAT1819Z1819Z1602,,,PLDAGAT1819Z1819Z1602
1216,TAGAH18111Z18111Z1835Z9Z12Z,,,TAGAH18111Z18111Z1835Z9Z12Z
1217,TAGAH1801819Z1835Z9Z12Z,,,TAGAH1801819Z1835Z9Z12Z
1218,TAGAH1801819Z1845Z9Z12Z15Z,,,TAGAH1801819Z1845Z9Z12Z15Z
1219,TAGAH18111Z18111Z160,,,TAGAH18111Z18111Z160
1220,TAGAH18111Z18111Z180,,,TAGAH18111Z18111Z180
1221,TAGAH18111Z18111Z18111Z,,,TAGAH18111Z18111Z18111Z
1222,TAGAH18111Z18111Z1819Z,,,TAGAH18111Z18111Z1819Z
1223,TAGAH18111Z18111Z1845Z9Z12Z15Z,,,TAGAH18111Z18111Z1845Z9Z12Z15Z
1224,TAGAH18111Z1819Z160,,,TAGAH18111Z1819Z160
1225,TAGAH18111Z1819Z180,,,TAGAH18111Z1819Z180
1226,TAGAH18111Z1819Z18111Z,,,TAGAH18111Z1819Z18111Z
1227,TAGAH18111Z1819Z1819Z,,,TAGAH18111Z1819Z1819Z
1228,TAGAH18111Z1819Z1835Z9Z12Z,,,TAGAH18111Z1819Z1835Z9Z12Z
1229,1AGPEAT1829Z12Z1835Z9Z12Z,,,1AGPEAT1829Z12Z1835Z9Z12Z
1230,CDIPT18111Z160,,,CDIPT18111Z160
1231,TAGAH18111Z1819Z1845Z9Z12Z15Z,,,TAGAH18111Z1819Z1845Z9Z12Z15Z
1232,TAGAH1819Z18111Z160,,,TAGAH1819Z18111Z160
1233,TAGAH1819Z18111Z180,,,TAGAH1819Z18111Z180
1234,TAGAH1819Z18111Z18111Z,,,TAGAH1819Z18111Z18111Z
1235,TAGAH1819Z18111Z1819Z,,,TAGAH1819Z18111Z1819Z
1236,G3PAT181_1,,,G3PAT181_1
1237,TAGAH1819Z18111Z1835Z9Z12Z,,,TAGAH1819Z18111Z1835Z9Z12Z
1238,AGDIn,-44.02971284741396,3.2011989798124607,AGDIn
1239,CDIPT1819Z160,,,CDIPT1819Z160
1240,G3PAT1819Z,,,G3PAT1819Z
1241,CDPDAGS18111Z160,,,CDPDAGS18111Z160
1242,TAGAH1819Z18111Z1845Z9Z12Z15Z,,,TAGAH1819Z18111Z1845Z9Z12Z15Z
1243,TAGAH1819Z1819Z160,,,TAGAH1819Z1819Z160
1244,G3PAT1819Zh,,,G3PAT1819Zh
1245,TAGAH1819Z1819Z180,,,TAGAH1819Z1819Z180
1246,G3PAT181h,,,G3PAT181h
1247,TAGAH1819Z1819Z18111Z,,,TAGAH1819Z1819Z18111Z
1248,TAGAH1819Z1819Z1819Z,,,TAGAH1819Z1819Z1819Z
1249,TAGAH1819Z1819Z1835Z9Z12Z,,,TAGAH1819Z1819Z1835Z9Z12Z
1250,TAGAH1819Z1819Z1845Z9Z12Z15Z,,,TAGAH1819Z1819Z1845Z9Z12Z15Z
1251,TM16018111Z,,,TM16018111Z
1252,IG3PS,-50.041671248569806,12.076796808878637,IG3PS
1253,CDPDAGS18111Z160h,,,CDPDAGS18111Z160h
1254,CDPDAGS1819Z160,,,CDPDAGS1819Z160
1255,TM1601819Z,,,TM1601819Z
1256,TM18111Z18111Z,,,TM18111Z18111Z
1257,CDPDAGS1819Z160h,,,CDPDAGS1819Z160h
1258,GLYALDDr,-43.01560092289507,0.6038270647473447,GLYALDDr
