Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
257,MAR04694,-21.55120624245813,0.5803455114364624,DADA
258,MAR04695,-9.245377792070007,1.755859613418579,PUNP2
259,MAR04705,-27.350474714893483,8.073485374450684,NTD10
260,MAR04709,-9.20796188059063,6.248879909515381,PUNP6
261,MAR04799,-27.52993670570796,5.481975245094718,PRAGSr
262,MAR04802,-10.996917854603728,11.006315232732586,PRAIS
263,MAR04804,4.4707267915961095,3.358844780050756,AIRCr
264,MAR04808,4.4717867037335965,6.468014510898748,PRFGS
265,MAR04810,-4.9850284281383646,6.842301735382931,PRASCSi
266,MAR04812,-25.0901036111436,2.7182533740997314,ADSL2r
267,MAR04814,4.985921932416737,2.361481189727783,AICART
268,MAR05301,-15.24926124623884,0.4125627652188801,URIK2
269,MAR05353,1.374336994154227,0.1503298431634903,DGK1
270,MAR06602,,,
271,MAR06603,,,
272,MAR06605,,,
273,MAR06606,,,
274,MAR06607,,,
275,MAR06609,-75.31702962789535,20.56051487612278,
276,MAR06610,-54.16888431475995,19.33610725402832,
277,MAR06611,2.943902747856729,23.47096061706543,
278,MAR07144,-32.78718452148621,0.6905983277215434,ADPRDP
279,MAR08755,-36.87004852294922,8.030085563659668,XAO2x
280,MAR09797,-21.588609756171397,5.901240348815918,
281,MAR04016,6.770812588996478e-05,0.0001804783823899,NDPK1
282,MAR04018,0.000151957331667,0.0001974786864593,NDPK1m
283,MAR04044,-1.0140560952720534e-05,0.0002038976090261,NDPK8
284,MAR04291,8.39441938182972e-06,0.0002013235207414,NDPK9
285,MAR04420,2.963499126451552e-05,0.0001983257534448,NDPK8m
286,MAR04570,2.9888106951148075e-05,0.0001982806716114,NDPK5
287,MAR04572,8.514675913318115e-05,0.000201826202101,NDPK5m
288,MAR04006,1.8813273037210365e-05,0.000248376338277,NDPK2
289,MAR04028,4.413295860672406e-05,0.000220957386773,NDPK3
290,MAR04030,0.0001151354991719,0.0002277192106703,NDPK3m
291,MAR04670,5.3916454191949015e-05,0.0002142464218195,NDPK7
292,MAR04673,3.519664484485929e-05,0.0002668262750376,NDPK6
293,MAR04675,1.3450970456574396e-05,0.0002804537070915,NDPK6m
294,MAR06614,2.7819575784349126e-05,0.0002261960034957,
295,MAR06615,-4.199133852011983e-05,0.0002259949833387,
296,MAR06616,1.6833247904912696e-05,0.0002200619928771,
297,MAR04635,2.256182767723658e-05,0.0002404382394161,NDPK4
298,MAR03793,-1.2789267233675972,2.465150117874145,D3AIBTm
299,MAR03931,-11.54494735469054,1.3578759205927748,TRDR
300,MAR03969,-15.2493132357274,0.4125930724588817,URIK3
301,MAR03970,-10.759539578681556,0.4067506492137909,NTD2
302,MAR04008,1.3763583159108812,0.1502992808818817,UMPK
303,MAR04032,-5.119785998731294,0.9987013801213338,CTPS1
304,MAR04034,-12.83112437467863,2.469243603350812,CBPS
305,MAR04036,-6.15222817685163,5.52529539205079,OMPDC
306,MAR04050,22.088543775016785,1.8382151204592063,ASPCT
307,MAR04056,-10.76163797371466,0.4067399799823761,NTD5
308,MAR04059,-24.632506020969217,0.3395216245564481,NDP7g
309,MAR04060,-21.935556067816364,0.3395231494465474,NDP7ex
310,MAR04127,-32.797456638413514,0.6906220180995915,
311,MAR04177,-10.759686144021234,0.4067406952381134,NTD4
312,MAR04179,-10.5005081009779,0.4067408144474029,NTD4e
313,MAR04182,-15.249121585501213,0.4125490509142767,
314,MAR04194,-15.723780850215778,1.452252474926625,CTPS2
315,MAR04210,-26.311800518384175,0.5352277339642285,
316,MAR04211,-32.72317881619546,0.6570742678325322,
317,MAR04343,-7.650445617122191,1.6222846508026123,
318,MAR04345,-2.3687654578277395,15.970522679597028,DURAD
319,MAR04346,-46.5315244992434,14.410222062714302,DHPM1
320,MAR04470,5.719823954236981,17.396447407226376,
321,MAR04471,-2.436196015972014,17.396444677803558,
322,MAR04472,5.719843942722275,17.396474835298743,DURAD2
323,MAR04484,-10.090658911891694,0.406739741563797,NTD5m
324,MAR04510,-10.761768193078003,0.4067364931106567,NTD3
325,MAR04512,1.3741361884551004,0.1503237336874008,CYTK2
