Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
1033,MOBDabc_rev,-26.48355527804501,0.3305073968340574,MOBDabc_rev
1034,NTP3,-26.483924407958984,0.3305022758448493,NTP3
1035,ISCS,,,ISCS
1036,PHBADA,,,PHBADA
1037,HIAt,,,HIAt
1038,PHBADB,,,PHBADB
1039,PHBADC,,,PHBADC
1040,GLYTRS,,,GLYTRS
1041,SELCYSS,-49.278822631835936,11.873323386888217,SELCYSS
1042,TYRTRS,,,TYRTRS
1043,PHBADD,,,PHBADD
1044,PAPA1,,,PAPA1
1045,BIOMASS__2,,,BIOMASS__2
1046,ECHA20,,,ECHA20
1047,CHOL1,,,CHOL1
1048,PAPA2,,,PAPA2
1049,FADE282,,,FADE282
1050,HOPNTAL2,10.497471809387209,2.136122941970825,HOPNTAL2
1051,ECHA192,,,ECHA192
1052,HSA,,,HSA
1053,FADB3,,,FADB3
1054,FADB2,,,FADB2
1055,CHCD,,,CHCD
1056,HDAD,,,HDAD
1057,CHOD,,,CHOD
1058,MI3PS,-3.870070695877075,2.785382032394409,MI3PS
1059,NAGINSP,,,NAGINSP
1060,NAGINS,,,NAGINS
1061,LAT,2.1828856468200684,1.6282414197921753,LAT
1062,KGD2,237.0131834411621,5.848050553492957,KGD2
1063,ASPO6,-80.38945691108704,9.272772181274457,ASPO6
1064,ECOAH12,6.783785343170166,5.401609897613525,ECOAH12
1065,FADE233,41.27863311767578,7.24970817565918,FADE233
1066,BKDC,0.0899395751953125,0.6157032166122036,BKDC
1067,BKDA2,-34.96689224243164,3.987074613571167,BKDA2
1068,3HSA,,,3HSA
1069,GGTT,-68.00585174560547,3.581983089447021,GGTT
1070,MMPL8,,,MMPL8
1071,ACYP_2,-41.5086865234375,0.812491793152851,ACYP_2
1072,GTPDPDP,-26.483953704833983,0.3305561935355557,GTPDPDP
1073,PPGPPDP,-32.50811004638672,2.068794250488281,PPGPPDP
1074,3HBCOAHL,-25.14855712890625,3.2477822957579856,3HBCOAHL
1075,AKGDa,-37.29488677978516,2.434843018638296,AKGDa
1076,AKGDH,-32.8606071472168,2.31760573387146,AKGDH
1077,ACt2r_1,-7.993839168733533,0.0,ACt2r_1
1078,PKS2,,,PKS2
1079,MAS3,,,MAS3
1080,EX_nodcoa_e,,,EX_nodcoa_e
1081,EX_gln__L_e,,,EX_gln__L_e
1082,NODCOAt,,,NODCOAt
1083,EX_4hba_e,,,EX_4hba_e
1084,4HBAt,-31.914634825215185,1.5182304196059704e-06,4HBAt
1085,EX_octscoa_e,,,EX_octscoa_e
1086,OCTSCOAt,,,OCTSCOAt
1087,SIRA2,-490.5977542877197,15.69389924128894,SIRA2
1088,ATPM,-26.48395248413086,0.3305073968340574,ATPM
1089,VPAMTr,4.035607814788818,2.7971115112304688,VPAMTr
1090,4ABZt,23.972495529922647,6.2000267462281045e-06,4ABZt
1091,CHLabc_rev,29.42451632603745,0.3305072389858435,CHLabc_rev
1092,GCALDD,-46.33559867858887,2.3204051923460165,GCALDD
1093,EGTB,,,EGTB
1094,EGTC,,,EGTC
1095,EGTE,,,EGTE
1096,APSR,-33.900006790161136,2.880392094293101,APSR
1097,PYDXNtr,-43.86034764676749,6.814976131863659e-06,PYDXNtr
1098,EX_pydxn_e,,,EX_pydxn_e
1099,TMDS3,-56.51793762207031,5.904094487316302,TMDS3
1100,SHSL2r,-43.85675899505616,4.1487035705909685,SHSL2r
1101,MHUD1,,,MHUD1
1102,OTSB1,,,OTSB1
1103,GLYALDDr,-43.01576614379883,0.6038327228336443,GLYALDDr
1104,FORt,-3.99714365882509,0.0,FORt
1105,MYCOPP,,,MYCOPP
1106,CYSK2_I,-37.25064971923828,14.434300991800058,CYSK2_I
1107,TMMYCO,,,TMMYCO
1108,MYCOE,,,MYCOE
1109,CYSM_I,,,CYSM_I
1110,PPM1,,,PPM1
1111,CYSM_II,,,CYSM_II
1112,PEPA,11.091031074523926,0.4067430794239044,PEPA
1113,NADDP,-33.871775970458984,2.005717306919381,NADDP
1114,GLYCLTt,-11.981052925168171,0.0,GLYCLTt
1115,EX_glyclt_e,,,EX_glyclt_e
1116,NMNAT,-1.204200439453125,1.9760635123028576,NMNAT
1117,CYSO_I,,,CYSO_I
1118,EGTD,,,EGTD
1119,NO3t3,0.0,0.0,NO3t3
1120,ROSFE,-186.8782929992676,4.352246925841962,ROSFE
1121,CYSO_II,,,CYSO_II
1122,MNabc_rev,-30.477170597435705,0.3305073968340574,MNabc_rev
1123,ACONMT,-12.086029052734377,31.02399063110352,ACONMT
1124,MANPGH,-11.874128341674805,1.894453883171081,MANPGH
1125,ADOCBIAH,11.425087928771973,2.4922449588775635,ADOCBIAH
1126,THMP,,,THMP
1127,ADOCBLabc,-433.2259328166549,0.3305129126822,ADOCBLabc
1128,COB2,256.543330078125,94.7082816704451,COB2
1129,EPH,,,EPH
1130,FBPA,,,FBPA
1131,DGTP8DETOX,,,DGTP8DETOX
1132,DGTP8OXO,,,DGTP8OXO
1133,GTP8OXO,,,GTP8OXO
1134,TAG,,,TAG
1135,LIPY,,,LIPY
1136,LIPW,,,LIPW
1137,CBL2OR,,,CBL2OR
1138,VIUB,,,VIUB
1139,DRBK,-15.392908782958983,0.4125823836239938,DRBK
1140,5DOAN,-2.3908698558807373,1.6307988166809082,5DOAN
1141,CHOLK,-16.743292388916014,0.6112360839906366,CHOLK
1142,PC_TBt,,,PC_TBt
1143,AKGt2r_1,-11.981935962560822,6.072921369058959e-06,AKGt2r_1
1144,BIRA,,,BIRA
1145,MBTK3,,,MBTK3
1146,ACCD3,,,ACCD3
1147,EX_co_e,,,EX_co_e
1148,MBTG,,,MBTG
1149,PHEMEt,-119.8121554858902,5.4372700105886906e-05,PHEMEt
1150,EX_pheme_e,,,EX_pheme_e
1151,ACCA3,,,ACCA3
1152,MBTA3,,,MBTA3
1153,GMHEPPA,-11.091053009033203,0.4067174196243286,GMHEPPA
1154,ALCD19y,-26.854625244140625,0.90182816704999,ALCD19y
1155,EX_pc_TB_e,,,EX_pc_TB_e
1156,HEMEOS,-77.57614135742188,5.657634258270264,HEMEOS
1157,HEMEAS,,,HEMEAS
1158,GSEALD,36.88232231140137,2.671262248519205,GSEALD
1159,ALCD2ir,-20.03183479309082,0.855804917222865,ALCD2ir
1160,CPPPGO2,-77.60352325439453,58.86856842041016,CPPPGO2
1161,DM_ergoth_c,,,DM_ergoth_c
1162,DM_tbsinol_c,,,DM_tbsinol_c
1163,DM_isotbsinol_13S_c,,,DM_isotbsinol_13S_c
1164,DM_isotbsinol_13R_c,,,DM_isotbsinol_13R_c
1165,DM_psd5p_c,,,DM_psd5p_c
1166,EX_hia_e,,,EX_hia_e
1167,FPRA,,,FPRA
1168,COCO2,-250.10020568847656,5.550767078085448,COCO2
1169,ACALDt,-15.973848363882071,0.0,ACALDt
1170,EX_acald_e,,,EX_acald_e
1171,DM_cpppg1_c,,,DM_cpppg1_c
1172,DM_scys__L_c,,,DM_scys__L_c
1173,DM_gmhep1p_c,,,DM_gmhep1p_c
1174,NMO,-211.58963012695312,5.814547061920166,NMO
1175,ETOHt3,19.96731045376343,0.0,ETOHt3
1176,OCDCEAt,-131.80342282972782,2.1107929569552653e-05,OCDCEAt
1177,EX_ocdcea_e,,,EX_ocdcea_e
1178,UREAt_2,-19.967310439348736,0.0,UREAt_2
1179,EX_etoh_e,,,EX_etoh_e
1180,MTAP,9.96641445159912,0.5053906440734863,MTAP
1181,PKS122,,,PKS122
1182,PKS121,,,PKS121
1183,ORNDC,-21.458299102783204,2.1906722524894,ORNDC
1184,MBTA1,,,MBTA1
1185,HACD9,14.330042724609376,3.15865650163236,HACD9
1186,ECOAH9ir,1.989865779876709,4.660881519317627,ECOAH9ir
1187,ACOADH1,34.724369049072266,7.146606922149658,ACOADH1
1188,BKDC1,0.0899212658405304,0.6157099008560181,BKDC1
1189,MAK,,,MAK
1190,GLGE,,,GLGE
1191,TREY,,,TREY
1192,GLGB,,,GLGB
1193,GLGP,,,GLGP
1194,AMYL2,,,AMYL2
1195,DHORDi,-124.8759765625,4.309734344482422,DHORDi
1196,SHCHCS3,-53.25784683227539,6.676084518432617,SHCHCS3
1197,SEPHCHCS,-63.000921630859374,7.061229457529641,SEPHCHCS
1198,SALSYN,-188.8871307373047,8.009391784667969,SALSYN
1199,APPLDHr,-10.208780059814451,3.07709655540994,APPLDHr
1200,AOBUTDs,-25.54426300048828,3.646682814025732,AOBUTDs
1201,THRD,15.361168518066409,3.285159716955433,THRD
1202,EX_adocbl_e,,,EX_adocbl_e
1203,DMBI,,,DMBI
1204,BARB,,,BARB
1205,HETZK,-14.845876159667968,1.33323965253854,HETZK
1206,EX_mobd_e,,,EX_mobd_e
1207,TBSYNLDPS,,,TBSYNLDPS
1208,TBSNLS1,,,TBSNLS1
1209,TBSNLS2,,,TBSNLS2
1210,TBSNLS3,,,TBSNLS3
1211,3M2OPLOXRD,-34.872806243896484,3.9347315932226663,3M2OPLOXRD
1212,BPNT2,-23.916078567504883,1.8800567388534544,BPNT2
1213,G3PD5,-52.46236801147461,26.20754623413086,G3PD5
1214,G3PD1ir,-22.46319580078125,0.7575205270933525,G3PD1ir
1215,G3PT,-11.091047286987305,0.4067486226558685,G3PT
1216,DHORD2,-62.2814826965332,26.230457305908203,DHORD2
1217,PPAKr,,,PPAKr
1218,PTA2,13.875207901000977,1.2565354108810425,PTA2
1219,EMB,,,EMB
1220,BTNTe,59.90695027105383,1.0005855983763468e-05,BTNTe
1221,EX_btn_e,,,EX_btn_e
1222,GLYDHDA,52.611986541748045,1.152309713205217,GLYDHDA
1223,OPP,-68.00585174560547,3.5820021629333496,OPP
1224,HEXTT,-68.00586700439453,3.581971406936645,HEXTT
1225,PPTT,-68.00585174560547,3.58198618888855,PPTT
