Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
428,EX_3hpppn_e,,,EX_3hpppn_e
429,AACPS6,,,AACPS6
430,AACPS7,,,AACPS7
431,AACPS8,,,AACPS8
432,ACBIPGT,8.54367391372523,0.1503215514053133,ACBIPGT
433,ACCOAL,,,ACCOAL
434,ACGAMK,-27.180370977831195,0.4125672629408611,ACGAMK
435,ACGAMT,-0.5047702454499472,0.0002718196483328,ACGAMT
436,ACACT2r,26.3198918190201,1.4967236518859863,ACACT2r
437,ACACT3r,,,ACACT3r
438,ACt2rpp,-0.644827666650384,0.0,ACt2rpp
439,ADNUC,-9.451048218253604,0.8949787616729736,ADNUC
440,ACACT4r,26.31990032468127,1.4967050552368164,ACACT4r
441,EX_3ump_e,,,EX_3ump_e
442,ACACT5r,26.31990032468124,1.4967364072799685,ACACT5r
443,ACACT6r,26.319892695286452,1.4967230558395386,ACACT6r
444,ACACT7r,26.319928934910934,1.4967119693756104,ACACT7r
445,AGM4PCPpp,,,AGM4PCPpp
446,AGM4PCP,,,AGM4PCP
447,ACACT8r,-26.31990223202968,1.496687889099121,ACACT8r
448,AHCYSNS,-8.07757746011697,0.717706561088562,AHCYSNS
449,EX_4abut_e,,,EX_4abut_e
450,ACt4pp,-6.349566249045521,9.718124601931775e-06,ACt4pp
451,ACCOAC,-11.506234599205046,2.104696377700088,ACCOAC
452,ACGK,15.514242671388075,0.9608785510063172,ACGK
453,ADOCBIK,-19.649830492337856,2.313227322479022,ADOCBIK
454,ACS,-5.873265957425367,0.4244566559791565,ACS
455,EX_4hoxpacd_e,,,EX_4hoxpacd_e
456,ACPPAT181,,,ACPPAT181
457,ACMANAptspp,0.9600348119885992,0.5327849388122559,ACMANAptspp
458,ACGS,-39.84356710632733,1.5099132128464978,ACGS
459,ACGAptspp,0.9600386266858648,0.5327885746955872,ACGAptspp
460,ACPS1,,,ACPS1
461,ACSERtpp,-25.544150299453094,0.0,ACSERtpp
462,EX_5dglcn_e,,,EX_5dglcn_e
463,ADA,-10.730785334744018,0.5803461820674173,ADA
464,ADCL,-189.7779629041753,8.4447546338616,ADCL
465,ADD,-10.740992535869648,0.5803462954263706,ADD
466,ADCS,-20.95631146279177,2.2159693241119385,ADCS
467,ADK1,-0.5745051610274032,0.1503311246633529,ADK1
468,ADEt2rpp,5.059337672449839,0.0,ADEt2rpp
469,ADK3,-0.5743818421017721,0.1503045409917831,ADK3
470,ACMAMUT,-22.874248249565213,1.296545319681266,ACMAMUT
471,ACNAMt2pp,42.13608957500699,1.6044237583123674e-05,ACNAMt2pp
472,ACKr,15.307390764788067,0.7306357622146606,ACKr
473,ACHBS,-16.814285981609082,5.04743549390177,ACHBS
474,ACLS,-20.854706434789463,4.534311837915207,ACLS
475,ACM6PH,-7.862913601030856,3.738847017288208,ACM6PH
476,ACMUMptspp,9.604449448719272,0.5327851176261902,ACMUMptspp
477,ACNML,6.786892279648169,0.8650620579719543,ACNML
478,ADK4,-0.5745246734860032,0.150325521826744,ADK4
479,ADNK1,-27.175144795879422,0.4125741402034827,ADNK1
480,ADMDC,-20.86710177630337,4.619306234780861,ADMDC
481,ADNCYC,1.3042665312934076,2.0871291160583496,ADNCYC
482,ACOAD2f,,,ACOAD2f
