Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
2608,Kt3r,-2.281907366310936,0.0,Kt3r
2609,GLUtr,-3.0517577442878974e-07,3.0364608392119408e-06,GLUtr
2610,GLXtm,4.56400979547346,0.0,GLXtm
2611,KSII_CORE2t,,,KSII_CORE2t
2612,EX_tyr__L_e,,,EX_tyr__L_e
2613,KSII_CORE2tly,,,KSII_CORE2tly
2614,KSII_CORE4t,,,KSII_CORE4t
2615,KSII_CORE4tly,,,KSII_CORE4tly
2616,KSIt,,,KSIt
2617,KSItly,,,KSItly
2618,L_LACt4r,-7.458927843045474,1.1184025424881838e-05,L_LACt4r
2619,LACLt,5.705504339747607,1.1353195986885112e-05,LACLt
2620,GLXtp,-1.141026089127621,0.0,GLXtp
2621,GLY3Pt,8.230999730494663,3.852473309962079e-05,GLY3Pt
2622,GLYBtm,-50.20376193600592,9.109382517635822e-06,GLYBtm
2623,GLYC_St,5.705096489763928,0.0,GLYC_St
2624,G3PDm,10.24568690241196,5.184178352355957,G3PDm
2625,GLYC3Ptm,32.34729905964065,2.9801158234477043e-05,GLYC3Ptm
2626,GLYCLTtp,-3.4232748835182427,0.0,GLYCLTtp
2627,GLYCtm,36.51164862681047,8.335266102221794e-06,GLYCtm
2628,GLYGLYCNc,2.679799406137233,2.140772819519043,GLYGLYCNc
2629,LAPCOAe,-23.20748493607569,1.880043387413025,LAPCOAe
2630,LCTStg,131.78388021704097,2.02338687813608e-05,LCTStg
2631,LEUATB0tc,-18.33318090381251,7.873815775383264e-06,LEUATB0tc
2632,LEUGLYHYc,3.1571697412315416,2.4362449645996094,LEUGLYHYc
2633,GLYGLYPEPT1tc,-8.981899586953787,5.250442882243078e-06,GLYGLYPEPT1tc
2634,EX_udp_e,,,EX_udp_e
2635,GLYLEUHYDROc,1.5606337494468292,2.1331605911254883,GLYLEUHYDROc
2636,GLYLEUPEPT1tc,-22.145284918294987,1.0235906879424086e-05,GLYLEUPEPT1tc
2637,GLYPHEHYc,-23.884736653871972,7.442050933837891,GLYPHEHYc
2638,LEUGLYPEPT1tc,-22.21195385199875,1.708439331332813e-05,LEUGLYPEPT1tc
2639,LEUKTRA4t,-33.09046007785016,3.896701309713535e-05,LEUKTRA4t
2640,LEUKTRA4tr,-3.662109293145477e-06,2.7048972697230056e-05,LEUKTRA4tr
2641,LEUKTRB4t,,,LEUKTRB4t
2642,GLYPHEPEPT1tc,-18.862293447151817,1.2145842738117918e-05,GLYPHEPEPT1tc
2643,LEUKTRD4t,-44.32491147820725,1.830037217587233e-05,LEUKTRD4t
2644,GLYPROPEPT1tc,-17.57918725969033,1.3600024386692623e-05,GLYPROPEPT1tc
2645,EX_udpg_e,,,EX_udpg_e
2646,GLYPROPRO1c,-2.1732709061410223,6.336766719818115,GLYPROPRO1c
2647,GLYSARCNc,-4.7459698300219415,38.83699035644531,GLYSARCNc
2648,GLYSARPEPT1tc,-15.297410273221132,1.0986328125e-05,GLYSARPEPT1tc
2649,LEUKTRD4tr,1.220703097715159e-06,2.1107929569552653e-05,LEUKTRD4tr
2650,LEUKTRE4t,-41.0603390749846,3.799407568294555e-05,LEUKTRE4t
2651,LEUKTRF4t,,,LEUKTRF4t
2652,LEULEULAPc,2.037984639574603,2.515169858932495,LEULEULAPc
2653,LEULEUPEPT1tc,-31.339832311879544,1.821876410717688e-05,LEULEUPEPT1tc
2654,LEUt5m,59.26888322547206,4.272460955689894e-06,LEUt5m
2655,LEUyLAThtc,-1.76374316583183,1.4394304074444816e-05,LEUyLAThtc
2656,LGNCt,,,LGNCt
2657,LIMNENte,-18.25582487264785,1.8218765035271645e-05,LIMNENte
2658,GLYSNAT5tc,-3.4098727027029403,0.0,GLYSNAT5tc
2659,GLYtm,22.702680744888887,0.0,GLYtm
2660,GLYtp,-5.696613791687774,0.0,GLYtp
2661,GMPtg,-59.3731202015798,8.544921911379788e-06,GMPtg
2662,GMPtn,0.0,1.220703143189894e-05,GMPtn
2663,GNDer,8.704233635139161,2.0159060955047607,GNDer
2664,GP1CALPHAte_cho,181.4175640433935,9.595534356776624e-05,GP1CALPHAte_cho
2665,GP1CALPHAtg_cho,-771.0288515814618,0.000100394951005,GP1CALPHAtg_cho
2666,LINKDEG1ly,,,LINKDEG1ly
2667,LINKDEG2ly,,,LINKDEG2ly
2668,LINKDEG3ly,,,LINKDEG3ly
2669,GP1Cte_cho,,,GP1Cte_cho
2670,LINKDEG4ly,,,LINKDEG4ly
2671,GP1Ctg_cho,,,GP1Ctg_cho
2672,EX_udpgal_e,,,EX_udpgal_e
2673,GQ1BALPHAte_cho,163.16161912665547,7.113673200365156e-05,GQ1BALPHAte_cho
2674,GQ1BALPHAtg_cho,-693.4402277407055,6.34178431937471e-05,GQ1BALPHAtg_cho
2675,GQ1Bte_cho,,,GQ1Bte_cho
2676,GQ1Btg_cho,,,GQ1Btg_cho
2677,LINOFATPtc,-43.59196325694079,0.7962163686752319,LINOFATPtc
2678,LNELDCt,,,LNELDCt
2679,LNLCt,-35.376243494297825,2.429168671369553e-05,LNLCt
2680,LNLNCAt,-33.09426881844436,1.2145844266342465e-05,LNLNCAt
2681,LNLNCGt,,,LNLNCGt
2682,LPCHOLt_cho,,,LPCHOLt_cho
2683,GT1Ate_cho,144.9056944961112,8.457279182039201e-05,GT1Ate_cho
2684,EX_ump_e,,,EX_ump_e
2685,GT1Atg_cho,-615.8514662741732,7.895976887084544e-05,GT1Atg_cho
2686,GTHRDt,44.09614397862009,0.3305135802728329,GTHRDt
2687,LRAT1_cho,,,LRAT1_cho
2688,LRAT2_cho,,,LRAT2_cho
2689,EX_ura_e,,,EX_ura_e
2690,LTC4CP,,,LTC4CP
2691,GTHRDtr,0.0,1.6148384020198137e-05,GTHRDtr
2692,GULLACter,-1.8310546465727384e-06,8.435226845904253e-06,GULLACter
2693,GULNter,-6.103515488575795e-07,6.072922133171232e-06,GULNter
2694,GUMDCHAe,,,GUMDCHAe
2695,GUMGCHLe,,,GUMGCHLe
2696,LTD4DP,8.536602104348894,5.09197473526001,LTD4DP
2697,LYSATB0tc,-20.612650828875736,7.831193215679377e-06,LYSATB0tc
2698,LYSOXp,-102.4385757446289,4.013042449951172,LYSOXp
2699,LYStip,-17.108889528184157,8.753546353545971e-06,LYStip
2700,LYStn,-3.0517577442878974e-07,1.2762768164975569e-05,LYStn
2701,M4MPDOL_ter,,,M4MPDOL_ter
2702,GUMTCHOLe,,,GUMTCHOLe
2703,GUR1PP,-17.729272861058117,0.5632863640785217,GUR1PP
2704,H2O2t,-2.2819083794489616,0.0,H2O2t
2705,M7MASNBterg,,,M7MASNBterg
2706,M8MASNterg,,,M8MASNterg
2707,H2O2tly,-19.39669864574052,0.0,H2O2tly
2708,EX_urate_e,,,EX_urate_e
2709,H2O2tm,9.127278351085106,0.0,H2O2tm
2710,H2O2tn,0.0,0.0,H2O2tn
2711,H2O2tp,-2.28193419611097,0.0,H2O2tp
2712,H2Otly,-19.396815483492677,0.0,H2Otly
2713,H2Otn,0.0,0.0,H2Otn
2714,H2Otp,-2.2819781914105643,0.0,H2Otp
2715,MAGt_cho,,,MAGt_cho
2716,MALt,-4.5717276968454215,2.016008875216357e-05,MALt
2717,MAL_Ltx,4.5762297832115735,2.429168671369553e-05,MAL_Ltx
2718,HAtly,-216.8110032057025,2.3630933355889283e-05,HAtly
2719,EX_urea_e,,,EX_urea_e
2720,HCOUMARINte,,,HCOUMARINte
2721,HDCAter,-6.103515488575795e-07,2.659760502865538e-05,HDCAter
2722,MANter,6.103515488575795e-07,1.6136846170411445e-05,MANter
2723,MANtg,58.19026660668865,1.66145709954435e-05,MANtg
2724,MANtly,116.38069166074548,1.4607053344661836e-05,MANtly
2725,MCITS,-36.2062081337608,2.003917444634092,MCITS
2726,HDD2COAtx,-68.53249809103255,6.878312706248835e-05,HDD2COAtx
2727,EX_uri_e,,,EX_uri_e
2728,HDDACBP,-246.56247335341172,5.4372700105886906e-05,HDDACBP
2729,HDECAACBP,,,HDECAACBP
2730,HESTRATRIOLte,,,HESTRATRIOLte
2731,MCLACCYSR,,,MCLACCYSR
2732,HESTRATRIOLtr,,,HESTRATRIOLtr
2733,EX_utp_e,,,EX_utp_e
2734,HEXCCOAtx,,,HEXCCOAtx
2735,HEXCt,-58.19557969580639,6.545291398651898e-05,HEXCt
2736,HEXDCRNe,51.34524264880484,3.4526696254033595e-05,HEXDCRNe
2737,HISyLATtc,4.857096844150256,2.1445113816298544e-05,HISyLATtc
2738,MDHp,28.91824157714844,0.3389037194972056,MDHp
2739,MEOHt2,-4.563956672023578,0.0,MEOHt2
2740,MEOHtly,-38.79363173882939,0.0,MEOHtly
2741,MEPIVESSte_cho,,,MEPIVESSte_cho
2742,MERCPLACCYSt,11.389380675862142,1.1353195986885112e-05,MERCPLACCYSt
2743,METATB0tc,-16.050914923834792,1.518230533292808e-06,METATB0tc
2744,EX_vacc_e,,,EX_vacc_e
2745,METyLATthc,0.5185231956156171,1.2549368405122124e-05,METyLATthc
2746,MG2er,,,MG2er
2747,MG3er,,,MG3er
2748,MI1P_Dtn,2.441406195430318e-06,3.85247367375996e-05,MI1P_Dtn
2749,MINOHPtn,-9.765624781721272e-06,6.83593752910383e-05,MINOHPtn
2750,MMTSADm,-11.491001792118618,3.0945992070526107,MMTSADm
2751,MTHGXLt,4.563956674958146,0.0,MTHGXLt
2752,MI13PP,,,MI13PP
2753,MI14Ptn,,,MI14Ptn
2754,N2M2NMASNt,,,N2M2NMASNt
2755,EX_val__L_e,,,EX_val__L_e
2756,N2M2NMASNtly,,,N2M2NMASNtly
2757,N4Tg,,,N4Tg
2758,NACASPtm,-31.975389277554516,1.7263348127016798e-05,NACASPtm
2759,PGPP_cho,-10.860080228389023,0.4067350029945373,PGPP_cho
2760,PHACCOAGLNAC,,,PHACCOAGLNAC
2761,PHEACGLNt,,,PHEACGLNt
2762,NACt,-4.564136979695672,3.40855535796436e-06,NACt
2763,EX_vitd3_e,,,EX_vitd3_e
2764,NACHORCTL3le,-8.599676148677073,3.4085552831556207e-06,NACHORCTL3le
2765,NADHtpu,-30.809969611976005,2.980116369144525e-05,NADHtpu
2766,PHEATB0tc,-16.049932434822594,1.780707862053532e-05,PHEATB0tc
2767,PHEMEtm,-136.92420750556377,4.567452924675308e-05,PHEMEtm
2768,NADHtru,0.0,3.4526696254033595e-05,NADHtru
2769,PHEyLATthc,0.519505379451983,2.0700278176405784e-05,PHEyLATthc
2770,EX_whddca_e,,,EX_whddca_e
2771,PHYQt,-78.49437103098407,0.3305059449170979,PHYQt
2772,PI345P5Pn_cho,-23.552851606121926,1.8800305128097532,PI345P5Pn_cho
2773,PI34P4Pn_cho,-23.53307889475401,1.8800607919692995,PI34P4Pn_cho
2774,PI34P5Kn_cho,-2.456007580916864,1.76809934924476,PI34P5Kn_cho
2775,PI3P4Kn_cho,-2.475791354906854,1.7680984689792516,PI3P4Kn_cho
2776,PI45P3Kn_cho,-2.456005139510613,1.768096783493086,PI45P3Kn_cho
2777,NADN,-30.897309936500392,1.4853182140076868,NADN
2778,NADPHtru,6.10351571594947e-06,6.0729216784238815e-05,NADPHtru
2779,NADPHtxu,-29.717330208639797,4.876705133938231e-05,NADPHtxu
2780,NADPtru,4.882812390860636e-06,3.829196430160664e-05,NADPtru
2781,NADPtxu,27.41849799290823,4.032017750432715e-05,NADPtxu
2782,NADtn,0.0,2.441406286379788e-05,NADtn
2783,NADtru,-1.220703097715159e-06,2.7268444682704285e-05,NADtru
2784,PI45P4P_cho,-23.53307889475401,1.88005793094635,PI45P4P_cho
2785,PI45P5Pn_cho,-23.532249164346936,1.8800618648529053,PI45P5Pn_cho
2786,PI4P3Kn_cho,-2.4766194831410724,1.7680968219575524,PI4P3Kn_cho
2787,EX_whhdca_e,,,EX_whhdca_e
2788,PI4P5Kn_cho,-2.4766219245473224,1.768099387682201,PI4P5Kn_cho
2789,PI4PP_cho,-23.569111800889484,1.8800690174102783,PI4PP_cho
2790,EX_whttdca_e,,,EX_whttdca_e
2791,PI5P4Kn_cho,-2.4757962377193543,1.7681020830610328,PI5P4Kn_cho
2792,PIK3n_cho,-2.440609388895239,1.7681110201997132,PIK3n_cho
2793,NADtx,28.511094214399797,2.429168853268493e-05,NADtx
2794,PIK4n_cho,-2.439781260661021,1.7681126669267009,PIK4n_cho
2795,EX_xolest_cho_e,,,EX_xolest_cho_e
2796,PIK5n_cho,-2.440606947488989,1.7681099719685354,PIK5n_cho
2797,PIter,0.0,0.0,PIter
2798,NAGLCAly,,,NAGLCAly
2799,NCAMUP,-6.846181545269598,1.0553964784776326e-05,NCAMUP
2800,NDP6,-24.634730008089917,0.3395213758761508,NDP6
2801,PItg,7.722700776915499,0.0,PItg
2802,NDP7er,-24.63250480026609,0.3395212365488875,NDP7er
2803,EX_xolest2_cho_e,,,EX_xolest2_cho_e
2804,NH4tn,0.0,0.0,NH4tn
2805,NH4tp,-4.544213199018986,0.0,NH4tp
2806,PItn,0.0,0.0,PItn
2807,PItx,-1.6145368496209755,0.0,PItx
2808,PMTCOAFABP1tc,1.0375976671639364e-05,7.224614091683179e-05,PMTCOAFABP1tc
2809,EX_xoltri24_e,,,EX_xoltri24_e
2810,PMTCOAtx,-70.81448070145638,6.485541962319985e-05,PMTCOAtx
2811,PNTEHe,8.833396516985658,2.7573938369750977,PNTEHe
2812,EX_xoltri25_e,,,EX_xoltri25_e
2813,PNTOte,-18.25712656354145,5.606437298411038e-06,PNTOte
2814,PPAtr,,,PPAtr
2815,PPAtm,,,PPAtm
2816,PPD2CSPp,1.3593871593475342,2.393134117126465,PPD2CSPp
2817,PPItm,4.465979639727472,0.0,PPItm
2818,PPItr,0.0,0.0,PPItr
2819,NICRNTtn,-2.441406195430318e-06,2.980116187245585e-05,NICRNTtn
2820,NMNtn,1.220703097715159e-06,2.4383520212722946e-05,NMNtn
2821,NOt,-7.093551543708479e-11,0.0,NOt
2822,NPTHLte,,,NPTHLte
2823,NRPPHRSFt,12.531246008163864,8.544921911379788e-06,NRPPHRSFt
2824,NRVNCCOAtx,,,NRVNCCOAtx
2825,PPItx,-1.5412721758407883,0.0,PPItx
2826,PPMI12346Ptn,4.882812390860636e-06,0.0001090737787308,PPMI12346Ptn
2827,PPPG9tm,173.4380324913645,4.04677375627216e-05,PPPG9tm
2828,NRVNCCOAtxc,,,NRVNCCOAtxc
2829,PRGNLONEtm,146.04660996736948,3.208847192581743e-05,PRGNLONEtm
2830,NRVNCt,,,NRVNCt
2831,EX_xoltri27_e,,,EX_xoltri27_e
2832,O2St,0.0353914162162602,0.0,O2St
2833,PRGNLONEtr,-7.324218586290954e-06,3.3740903745638207e-05,PRGNLONEtr
2834,PRGSTRNt,,,PRGSTRNt
2835,PRISTANALtx,43.35758842006602,3.860202195937745e-05,PRISTANALtx
2836,O2Stm,0.0814520552170323,0.0,O2Stm
2837,PRISTCOAtcx,,,PRISTCOAtcx
2838,EX_xyl__D_e,,,EX_xyl__D_e
2839,PRISTCOAtx,,,PRISTCOAtx
2840,O2Stn,0.0,0.0,O2Stn
2841,O2Stx,-0.0550761809059077,0.0,O2Stx
2842,PRISTtx,,,PRISTtx
2843,EX_xylt_e,,,EX_xylt_e
2844,PRO_Dtde,10.267827976198031,1.2646169125218876e-05,PRO_Dtde
2845,PROGLYPEPT1tc,-17.692456627367235,5.250442667872696e-06,PROGLYPEPT1tc
2846,O2t,0.0,0.0,O2t
2847,O2ter,0.0,0.0,O2ter
2848,AMPTASEPG,-11.71235444163106,30.19753074645996,AMPTASEPG
2849,O2tm,0.0,0.0,O2tm
2850,EX_yvite_e,,,EX_yvite_e
2851,O2tn,0.0,0.0,O2tn
2852,O2tp,0.0,0.0,O2tp
2853,PROIMINOtc,-13.775089979366143,1.266203798877541e-05,PROIMINOtc
2854,PROSTGH2t,,,PROSTGH2t
2855,PROSTGI2t,,,PROSTGI2t
2856,PROSTGI2tr,,,PROSTGI2tr
2857,PROtm,41.065834978678375,8.426941349171102e-06,PROtm
2858,PSt3_cho,-12.541235622518023,0.0,PSt3_cho
2859,PSYGCHe,,,PSYGCHe
2860,PSYTCHe,,,PSYTCHe
2861,OAADCm,1.5717604131109475,1.7379680506249846,OAADCm
2862,OAGD3te_cho,102.68905397164022,4.8900546971708536e-05,OAGD3te_cho
2863,OAGD3tg_cho,-436.4296884657927,5.832291572005488e-05,OAGD3tg_cho
2864,F1Atg,,,F1Atg
2865,OAGT3te_cho,,,OAGT3te_cho
2866,OAGT3tg_cho,,,OAGT3tg_cho
2867,PSYTDECHe,,,PSYTDECHe
2868,PTRCtex2,15.970188585655595,1.805444117053412e-05,PTRCtex2
2869,PTDCAt,,,PTDCAt
2870,PTPATe,-6.349539996177895,0.150332344676094,PTPATe
2871,FADH2ETC_1,120.991628558584,26.50766372680664,FADH2ETC_1
2872,PVD3,,,PVD3
2873,PYDAMtr,-14.166916738409666,1.2817379683838226e-05,PYDAMtr
2874,OBDHc,-31.07989881195202,2.4082603454589844,OBDHc
2875,PYDXNtr,-12.536823029065497,8.892092409951147e-06,PYDXNtr
2876,FADH2tru,-6.103515488575795e-07,4.687801992986351e-05,FADH2tru
2877,PYDXtr,-9.809202793871505,7.739606189716142e-06,PYDXtr
2878,Q10H2e,104.96973640051718,6.905339250806719e-05,Q10H2e
2879,OCCOAtm,210.05081872530369,5.581965160672553e-05,OCCOAtm
2880,OCCOAtx,-52.55864606318398,6.83593752910383e-05,OCCOAtx
2881,FADH2tx,-37.01222778907234,4.516188710113056e-05,FADH2tx
2882,OCDCAFATPc,-48.15475260891324,0.7962291836738586,OCDCAFATPc
2883,OCDCAt,-39.93975665421341,2.4291684894706123e-05,OCDCAt
2884,q10h2tc,-419.8725343166301,6.905339250806719e-05,q10h2tc
2885,q10tm,410.7561008333073,0.0001196039884234,q10tm
2886,QUILSYN,-128.9892413330965,9.422905872563854,QUILSYN
2887,OCDCEAt,-37.65822305296368,1.2145843356847765e-05,OCDCEAt
2888,R_group_phosphotase_1,-14.538246502946432,13.876501083374023,R_group_phosphotase_1
2889,FADtru,6.103515488575795e-07,2.02338687813608e-05,FADtru
2890,R_group_phosphotase_2,-14.53824936396938,13.876495361328123,R_group_phosphotase_2
2891,R_group_phosphotase_3,-14.53824936396938,13.876498222351074,R_group_phosphotase_3
2892,r0002,-1.220703097715159e-06,1.0500885764486156e-05,r0002
2893,OCDEAFABP1tc,0.0,0.0,OCDEAFABP1tc
2894,OCT11EFATP,,,OCT11EFATP
2895,OCTAt,-17.12375112528135,1.7089843822759576e-05,OCTAt
2896,ODECOAtx,,,ODECOAtx
2897,OLEICFATPtc,,,OLEICFATPtc
2898,OMEPRAZOLEte,,,OMEPRAZOLEte
2899,OMHDEACIDTD,,,OMHDEACIDTD
2900,r0027,9.832451726034526,1.7899469612099277,r0027
2901,NDP1,-24.63522087311105,0.3395063274310705,NDP1
2902,DPCOAKm,-17.32808542588813,1.76807667772933,DPCOAKm
2903,r0047,-10.090701885129016,0.4067421555519104,r0047
2904,r0051,19.36317535238694,0.6104162931442261,r0051
2905,ACOAHim,-46.24514403284631,0.6216657876425681,ACOAHim
2906,ONPTHLte,-9.127913657030165,1.329880251432769e-05,ONPTHLte
2907,ORETNF_cho,-390.67727675787694,4.278090953826904,ORETNF_cho
2908,ORETNF2_cho,-390.6773072754551,4.2780961990356445,ORETNF2_cho
2909,r0068,-21.4681451964982,3.9549158195524754,r0068
2910,ORETNtn,6.103515488575795e-07,3.5056717024417594e-05,ORETNtn
2911,FADtx,-34.29450475915095,2.659760502865538e-05,FADtx
2912,ORETNtn2,7.934570021461695e-06,3.522633051034063e-05,ORETNtn2
2913,ORNALArBATtc,-6.843995306395723,1.2362444977043197e-05,ORNALArBATtc
2914,ALATA_Lm,2.89825881945648,0.4688967168331146,ALATA_Lm
2915,r0082,-13.190809136033186,3.390749026667501,r0082
2916,r0093,-26.826597047057007,0.6906208183139017,r0093
2917,r0097,15.654371870411342,3.9173164633583686,r0097
2918,ORNLEUrBATtc,0.0026629644929911,1.6627878721919842e-05,ORNLEUrBATtc
2919,FALDtly,19.396815720096004,1.518230533292808e-06,FALDtly
2920,OROTGLUt,5.714063841319064,2.1570554963545877e-05,OROTGLUt
2921,OXAtp,0.0011800676380531,0.0,OXAtp
2922,r0113,-24.701574236933546,1.331033657429625,r0113
2923,NTPP2,-35.30380655673198,0.6570629456951669,NTPP2
2924,P450SCC1m,,,P450SCC1m
2925,PYK3,-26.311841173491736,0.5352356395304899,PYK3
2926,FALDtm,-9.12791335185122,2.1579185158771e-06,FALDtm
2927,PA_CHOter,,,PA_CHOter
2928,PA_CHOtg,,,PA_CHOtg
2929,GTHRDH_syn,2.588929844621923,1.935043454170227,GTHRDH_syn
2930,PA_CHOtn,,,PA_CHOtn
2931,FAOXMC10OHMC10r,,,FAOXMC10OHMC10r
2932,GGTAe2,2.753587947055422,1.9350444078445437,GGTAe2
2933,FAOXOHMC10DC10c,,,FAOXOHMC10DC10c
2934,r0139,-21.9446471237808,0.3395189236779019,r0139
2935,r0142,-177.5917757301145,4.8425397872924805,r0142
2936,r0149,-22.75920638779053,0.3305016866184823,r0149
2937,PYK4,-26.31183102605819,0.535241262293533,PYK4
2938,r0156,-2.577280574999953,0.6725296378135681,r0156
2939,r0157,-2.546347579733492,0.6725294589996338,r0157
2940,PACCOAL,-37.85806338595665,11.7819185256958,PACCOAL
2941,PAFt_cho,,,PAFt_cho
2942,PAIL_CHOtn,1.0986328561557455e-05,5.206267087487504e-05,PAIL_CHOtn
2943,PAIL45P_CHOtn,-2.441406195430318e-06,6.454737740568817e-05,PAIL45P_CHOtn
2944,PAIL4P_CHOtn,-1.220703143189894e-05,5.320921627571806e-05,PAIL4P_CHOtn
2945,PALFATPtc,-43.59079307196456,0.7961869239807129,PALFATPtc
2946,PAN4PP,-12.089254539693368,1.160653829574585,PAN4PP
2947,PAN4PPe,-12.018703384855968,1.1606509685516355,PAN4PPe
2948,r0163,-21.40333563485301,11.534387226482174,r0163
2949,r0166,-32.72318003689858,0.6570697901131302,r0166
2950,r0173,25.717814636230468,0.6792217773784975,r0173
2951,r0179,-52.77011639423444,1.4856455332915826,r0179
2952,PAPtg,55.37962581686793,1.7263348127016798e-05,PAPtg
2953,FE2t,-4.6645060311983215,0.0,FE2t
2954,PCHOL_CHOter,-2.441406195430318e-06,2.577967825345695e-05,PCHOL_CHOter
2955,PCHOL_CHOtg,-87.2857433522795,3.643753007054329e-05,PCHOL_CHOtg
2956,PCHOLHSTDe,20.537808575163663,3.05114735965617e-05,PCHOLHSTDe
2957,PCREATtmdiffir,,,PCREATtmdiffir
2958,PCRNtc,,,PCRNtc
2959,r0186,-42.02617005280216,2.158797025680542,r0186
2960,r0193,,,r0193
2961,r0202,22.463199462890625,0.7575062700236762,r0202
2962,r0220,,,r0220
2963,r0221,,,r0221
2964,PE_CHOter,1.220703097715159e-06,1.2145844266342465e-05,PE_CHOter
2965,PE_CHOtm,54.74653792173678,1.830037399486173e-05,PE_CHOtm
2966,FE2tm,-44.82798017812559,0.0,FE2tm
2967,PECDCHe,,,PECDCHe
2968,PECGCHLe,,,PECGCHLe
2969,DHFR2i,-22.75702656402572,1.668410728510369,DHFR2i
2970,ACP1e,-10.712839757399465,0.4067313075065613,ACP1e
2971,DHFRim,-22.688586702916467,1.6684390832228693,DHFRim
2972,r0239,,,r0239
2973,PECTCHLe,,,PECTCHLe
2974,PEPLYStn,-15.97240300483532,1.0870212463487404e-05,PEPLYStn
2975,PERILLYLte,-18.255829755136123,2.001171378651634e-05,PERILLYLte
2976,PEt_cho,-13.689556420095425,1.2145844266342465e-05,PEt_cho
2977,PGLYCt_cho,-13.691875844698693,3.4526696254033595e-05,PGLYCt_cho
2978,r0242,-12.352832457167962,1.1251524686813354,r0242
2979,r0246,26.85505484496646,0.9018336726765273,r0246
2980,r0249,4.849324055128946,0.6056720018386841,r0249
2981,r0281,-101.4297029751766,3.9900622367858887,r0281
2982,FORtm,-4.566399736049407,0.0,FORtm
2983,r0283,,,r0283
2984,GMPS,-19.399564023323837,9.200699154426893,GMPS
2985,r0620,-1.1205299731232827,11.42559814453125,r0620
2986,r0627,-7.000673026335853,0.6975895166397095,r0627
2987,r0308,,,r0308
2988,FORtr,0.0,0.0,FORtr
2989,r0311,-8.214967764086865,0.7961663007736206,r0311
2990,r0629,,,r0629
2991,FRDPtc,29.296750878039504,4.032017750432715e-05,FRDPtc
2992,r0630,,,r0630
2993,ACOAR5m,-53.15359472715485,2.2616168303201394,ACOAR5m
2994,r0641,-8.055510178207705,40.841434478759766,r0641
2995,r0317,,,r0317
2996,r0318,,,r0318
2997,r0319,,,r0319
2998,r0321,0.7235726432108791,1.255202054977417,r0321
2999,r0354,-15.249931431014806,0.4125763238232739,r0354
3000,r0642,-44.041354960786975,2.915784212233028,r0642
3001,FRDPtcr,-3.662109293145477e-06,4.123375401832163e-05,FRDPtcr
3002,AM6SAD,-30.84036868010605,2.3748176868693616,AM6SAD
3003,r0355,-15.24994264177621,0.4125650423298169,r0355
3004,r0357,-15.250289403862409,0.4125762055778929,r0357
3005,r0358,-15.25030061462381,0.4125649332372023,r0358
3006,r0360,-15.249930820663243,0.4125801147229619,r0360
3007,r0648,-8.456053871149653,2.0733371971789767,r0648
3008,r0649,-33.03650808372626,3.251315205230044,r0649
3009,FRDPtr,29.29674721593021,2.58950240095146e-05,FRDPtr
3010,r0650,-8.210506323747609,0.7962162494659424,r0650
3011,r0361,-15.249942031424649,0.4125688318956688,r0361
3012,r0363,-15.249945187825103,0.4125944730583959,r0363
3013,r0364,-15.249956398586503,0.4125831978200183,r0364
3014,r0365,23.45414867848958,1.5191077250224372,r0365
3015,r0366,,,r0366
3016,r0651,-8.210518721513722,0.7962275743484497,r0651
3017,r0652,,,r0652
3018,ACACT7m,24.96519874060453,1.496683955192566,ACACT7m
3019,r0656,2.232764715236016,0.6156772375106812,r0656
3020,r0670,-20.10444148054697,3.934734255567052,r0670
3021,r0368,,,r0368
3022,r0380,,,r0380
3023,r0381,,,r0381
3024,PPNCL2,-38.87504880509039,2.3924155492856896,PPNCL2
3025,FUC13GALACGLCGAL14ACGLCGALGLUSIDEte_cho,,,FUC13GALACGLCGAL14ACGLCGALGLUSIDEte_cho
3026,r0672,,,r0672
3027,r0679,-13.919536152512718,1.1545694467111116,r0679
3028,r0383,-31.09857813823249,3.912933731173585,r0383
3029,r0384,-22.52386257529197,2.4348459108815748,r0384
3030,r0385,-20.19832097809689,3.987077294988636,r0385
3031,r0386,-21.5179390478431,2.4699311140625824,r0386
3032,r0680,-28.11848044825293,1.1545661772499305,r0680
3033,FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg_cho,,,FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg_cho
3034,r0686,-48.58726579940128,4.692852527921026,r0686
3035,r0706,,,r0706
3036,r0707,-55.192229458429786,0.89448301975518,r0707
3037,r0714,,,r0714
3038,PYDXO_1,-104.38798084824504,4.5656280517578125,PYDXO_1
3039,PYDXNO,-119.76117838142471,5.060609817504883,PYDXNO
3040,r0390,-7.00062978464932,0.6975876092910767,r0390
3041,r0716,,,r0716
3042,GLYALDDr,-43.01545789383839,0.6038248397944048,GLYALDDr
3043,r0744,,,r0744
3044,FUC14GALACGLCGALGLUSIDEte_cho,,,FUC14GALACGLCGALGLUSIDEte_cho
3045,r0753,,,r0753
3046,r0754,,,r0754
3047,r0782,-25.68969546556523,2.188350873649203,r0782
3048,r0393,-57.969235493409904,0.6038305446065694,r0393
3049,HXAND,-9.116593402310444,2.091514730246628,HXAND
3050,PHETHPTOX,-316.4733326723824,26.215843200683597,PHETHPTOX
3051,r0407,,,r0407
3052,r0408,,,r0408
3053,r0409,,,r0409
